Date,Close,Return
2018-04-27,51.14974594116211,-0.011367730959522482
2018-04-30,50.51152801513672,-0.012477440782590388
2018-05-01,51.61093521118164,0.021765470957747723
2018-05-02,50.8819580078125,-0.014124471885392342
2018-05-03,50.89435958862305,0.00024373238169506095
2018-05-04,52.11922836303711,0.024066886474545024
2018-05-07,52.53876495361328,0.008049554910020573
2018-05-08,52.49562072753906,-0.000821188433194231
2018-05-09,54.001182556152344,0.028679760478067307
2018-05-10,54.820404052734375,0.015170436234987594
2018-05-11,54.716766357421875,-0.0018904949188773834
2018-05-14,54.8764533996582,0.0029184298135094267
2018-05-15,53.79884719848633,-0.019636950539128395
2018-05-16,53.76017379760742,-0.000718851850788238
2018-05-17,53.619834899902344,-0.0026104621282181384
2018-05-18,53.0435905456543,-0.010746850588476797
2018-05-21,53.756202697753906,0.013434462953375359
2018-05-22,53.32476806640625,-0.008025764650330891
2018-05-23,53.852909088134766,0.009904234765180986
2018-05-24,53.82761764526367,-0.0004696393063873261
2018-05-25,53.75967788696289,-0.0012621728635385798
2018-05-29,52.965736389160156,-0.014768345514869052
2018-05-30,53.431888580322266,0.008801014069494073
2018-05-31,54.54915237426758,0.020910056216069783
2018-06-01,56.28480911254883,0.031818216465999694
2018-06-04,57.17941665649414,0.015894298267165263
2018-06-05,57.07923889160156,-0.0017519899773443814
2018-06-06,56.877410888671875,-0.0035359266670141887
2018-06-07,56.256046295166016,-0.010924628667118408
2018-06-08,56.17124938964844,-0.0015073385191818334
2018-06-11,56.57738494873047,0.007230310229789483
2018-06-12,56.93890380859375,0.0063898121164647215
2018-06-13,56.74251937866211,-0.003449037771991681
2018-06-14,57.53001403808594,0.013878387284297578
2018-06-15,57.48835754394531,-0.000724082808550075
2018-06-18,58.69389343261719,0.020970087512942825
2018-06-19,58.45140075683594,-0.0041314804931051885
2018-06-20,58.71820068359375,0.004564474474576308
2018-06-21,57.9926872253418,-0.012355853037143039
2018-06-22,57.98525619506836,-0.00012813736746775106
2018-06-25,56.49705505371094,-0.025665164543741237
2018-06-26,56.16678237915039,-0.005845838765340283
2018-06-27,55.38920593261719,-0.013844062515175226
2018-06-28,55.877174377441406,0.00880981116461288
2018-06-29,55.99668502807617,0.0021388098443828607
2018-07-02,56.63739013671875,0.011441839964657419
2018-07-03,55.356475830078125,-0.02261605458070337
2018-07-05,56.59672546386719,0.02240477948047359
2018-07-06,57.28057861328125,0.012082910165017502
2018-07-09,57.885581970214844,0.0105621027507099
2018-07-10,57.87863540649414,-0.00012000507698584073
2018-07-11,58.092864990234375,0.003701358579649483
2018-07-12,59.57065200805664,0.025438356639334136
2018-07-13,59.72735595703125,0.0026305562167325824
2018-07-16,59.33509826660156,-0.006567471205520703
2018-07-17,60.15679931640625,0.013848482159963149
2018-07-18,60.14837646484375,-0.00014001495522053542
2018-07-19,59.46353530883789,-0.01138586269915609
2018-07-20,59.403038024902344,-0.0010173845806734638
2018-07-23,60.05366134643555,0.010952694393516538
2018-07-24,62.39183044433594,0.03893466352387809
2018-07-25,63.274044036865234,0.01413988956961898
2018-07-26,63.748130798339844,0.007492594612704018
2018-07-27,62.13098907470703,-0.025367672798885077
2018-07-30,60.99785614013672,-0.01823780614868087
2018-07-31,60.85800552368164,-0.002292713634619914
2018-08-01,61.14414596557617,0.004701771598202953
2018-08-02,61.54780578613281,0.0066017737950563316
2018-08-03,61.4005241394043,-0.0023929634021445656
2018-08-06,61.37622833251953,-0.0003956938027044332
2018-08-07,62.27728271484375,0.014680836649696882
2018-08-08,62.54953384399414,0.004371596146816037
2018-08-09,62.704742431640625,0.0024813708129878265
2018-08-10,62.11214828491211,-0.009450547498453532
2018-08-13,61.920230865478516,-0.0030898531886750513
2018-08-14,62.39133071899414,0.007608173401987051
2018-08-15,61.105960845947266,-0.020601738386316626
2018-08-16,60.701297760009766,-0.00662231769757593
2018-08-17,60.29417037963867,-0.006707062211103398
2018-08-20,60.5966682434082,0.0050170333527250754
2018-08-21,60.37153244018555,-0.0037153165305775504
2018-08-22,60.58675003051758,0.003564885329774725
2018-08-23,60.557491302490234,-0.000482922883511705
2018-08-24,61.330604553222656,0.012766599707221271
2018-08-27,62.29859924316406,0.015783224329728895
2018-08-28,61.782371520996094,-0.008286345575010845
2018-08-29,62.71416473388672,0.015081862187403594
2018-08-30,62.207855224609375,-0.008073287931454565
2018-08-31,61.08513641357422,-0.018047862395857206
2018-09-04,60.06903076171875,-0.016634253625562367
2018-09-05,59.46353530883789,-0.01007999372060342
2018-09-06,58.7142333984375,-0.012601031985547406
2018-09-07,58.3968505859375,-0.005405551501391881
2018-09-10,58.271385192871094,-0.0021484958830403356
2018-09-11,59.01176834106445,0.012705775669186181
2018-09-12,58.09981155395508,-0.015453812226717711
2018-09-13,58.62248229980469,0.00899608332402635
2018-09-14,58.41619110107422,-0.0035189775430433112
2018-09-17,57.516136169433594,-0.015407627828444181
2018-09-18,57.87714385986328,0.00627663321065608
2018-09-19,58.23221206665039,0.006134860553016042
2018-09-20,59.090126037597656,0.014732635778378578
2018-09-21,58.12559127807617,-0.016323112238883608
2018-09-24,58.494544982910156,0.006347526050425767
2018-09-25,59.205169677734375,0.012148563511893862
2018-09-26,59.21359634399414,0.00014232990641915855
2018-09-27,59.87314987182617,0.011138548721149055
2018-09-28,59.85926055908203,-0.0002319789884760448
2018-10-01,59.93115997314453,0.0012011410329990646
2018-10-02,59.88703536987305,-0.0007362547845103373
2018-10-03,60.0799446105957,0.0032212187417730576
2018-10-04,58.371063232421875,-0.028443457950066864
2018-10-05,57.912845611572266,-0.007850081795239494
2018-10-08,57.32223129272461,-0.01019833013920557
2018-10-09,56.78913497924805,-0.009299992366909593
2018-10-10,54.16036605834961,-0.04628999758244323
2018-10-11,54.08995056152344,-0.0013001296326230483
2018-10-12,55.56773376464844,0.027320845883268552
2018-10-15,54.67015075683594,-0.01615295328785804
2018-10-16,56.18959426879883,0.027792927053029937
2018-10-17,55.91734313964844,-0.004845223260520504
2018-10-18,54.44550704956055,-0.026321638465763963
2018-10-19,54.806026458740234,0.006621655830140627
2018-10-22,55.11299133300781,0.005600932855416296
2018-10-23,55.28853988647461,0.003185248146051256
2018-10-24,52.422725677490234,-0.051833783544814604
2018-10-25,54.72718048095703,0.04395908022112449
2018-10-26,53.743309020996094,-0.017977748009570638
2018-10-29,51.312400817871094,-0.04523182973670836
2018-10-30,52.04534912109375,0.01428403839111314
2018-10-31,54.082008361816406,0.03913239655639478
2018-11-01,53.85389709472656,-0.004217877146198923
2018-11-02,53.135337829589844,-0.013342753336361257
2018-11-05,52.353797912597656,-0.014708477426052302
2018-11-06,53.04012680053711,0.013109438384685035
2018-11-07,54.9577751159668,0.0361546706447593
2018-11-08,54.28285217285156,-0.012280754482711043
2018-11-09,53.40957260131836,-0.01608757713674369
2018-11-12,52.037906646728516,-0.025682024546962667
2018-11-13,51.96897888183594,-0.0013245683643754447
2018-11-14,52.29676818847656,0.0063074032565837435
2018-11-15,53.113521575927734,0.015617664642442408
2018-11-16,52.97565841674805,-0.002595632055438224
2018-11-19,50.94989776611328,-0.03823946150321611
2018-11-20,51.10015869140625,0.0029491899273821343
2018-11-21,51.74383544921875,0.012596374929081167
2018-11-23,51.082801818847656,-0.0127751185166749
2018-11-26,52.36421585083008,0.025085038141146487
2018-11-27,52.18270492553711,-0.0034663161157619804
2018-11-28,54.14201736450195,0.037547161301061616
2018-11-29,54.28036880493164,0.0025553432835401235
2018-11-30,55.0276985168457,0.01376795567841027
2018-12-03,55.36044692993164,0.006046925858330665
2018-12-04,52.68804168701172,-0.048272826379135214
2018-12-06,53.462135314941406,0.014692017451096717
2018-12-07,51.90004348754883,-0.02921865761983533
2018-12-10,52.22734451293945,0.006306372854372411
2018-12-11,52.647369384765625,0.008042240625925512
2018-12-12,53.246421813964844,0.01137858237172562
2018-12-13,53.23699951171875,-0.0001769565338871626
2018-12-14,52.15444564819336,-0.02033461452475538
2018-12-17,50.862125396728516,-0.02477871704709822
2018-12-18,51.74284362792969,0.01731579685928386
2018-12-19,51.34860610961914,-0.007619169930926373
2018-12-20,50.75947189331055,-0.011473227044389689
2018-12-21,49.156227111816406,-0.03158513518154682
2018-12-24,48.82992172241211,-0.006638129258009218
2018-12-26,51.9630241394043,0.06416357648089677
2018-12-27,52.21345901489258,0.004819482307581335
2018-12-28,51.90501022338867,-0.00590745752768318
2018-12-31,51.81970977783203,-0.001643395217331145
2019-01-02,52.30173110961914,0.009301891767701687
2019-01-03,50.85319900512695,-0.027695681839979835
2019-01-04,53.46163558959961,0.05129346109002264
2019-01-07,53.35502243041992,-0.0019941993544325687
2019-01-08,53.82365417480469,0.008783273308448303
2019-01-09,53.63917541503906,-0.0034274662802805667
2019-01-10,53.499332427978516,-0.002607105459368042
2019-01-11,52.78721237182617,-0.013310821347369273
2019-01-14,52.14453125,-0.012174939591414913
2019-01-15,53.88018035888672,0.033285352601318374
2019-01-16,54.02894973754883,0.002761115082970722
2019-01-17,54.50551223754883,0.008820502754818493
2019-01-18,54.911163330078125,0.007442386574799453
2019-01-22,53.48941421508789,-0.025891804667184215
2019-01-23,53.77604293823242,0.005358606508419683
2019-01-24,53.755706787109375,-0.0003781637698111462
2019-01-25,54.62403106689453,0.016153155296125377
2019-01-28,53.5504035949707,-0.019654856131160026
2019-01-29,53.06441879272461,-0.009075278048730429
2019-01-30,54.4494743347168,0.026101398517194063
2019-01-31,55.833038330078125,0.025410052388314286
2019-02-01,55.47251892089844,-0.006457098161994024
2019-02-04,56.603172302246094,0.020382225349454997
2019-02-05,57.121395111083984,0.009155366877155124
2019-02-06,55.68427276611328,-0.025159090427954944
2019-02-07,54.84223175048828,-0.015121702660314207
2019-02-08,54.66717529296875,-0.003192000980484777
2019-02-11,54.65428161621094,-0.00023585774623824385
2019-02-12,55.916847229003906,0.023100946082483587
2019-02-13,55.96892166137695,0.0009312834137407133
2019-02-14,55.99718475341797,0.0005049783201471758
2019-02-15,55.522605895996094,-0.00847504851380776
2019-02-19,55.8637809753418,0.006144795868997743
2019-02-20,55.570213317871094,-0.0052550624455635075
2019-02-21,54.75792694091797,-0.014617298161277659
2019-02-22,55.370365142822266,0.01118446654427041
2019-02-25,55.40855407714844,0.0006896998823768818
2019-02-26,55.64063262939453,0.004188496814462317
2019-02-27,55.68427276611328,0.0007843213611431477
2019-02-28,55.86577224731445,0.003259438835872208
2019-03-01,56.95526885986328,0.01950204156716362
2019-03-04,57.19826126098633,0.004266372646241523
2019-03-05,57.98029327392578,0.013672303942442676
2019-03-06,57.7695426940918,-0.0036348657092557524
2019-03-07,57.0708122253418,-0.012095135882414731
2019-03-08,57.02717208862305,-0.000764666473405673
2019-03-11,58.47967529296875,0.025470370547016508
2019-03-12,59.37179183959961,0.015255155610245374
2019-03-13,59.461551666259766,0.0015118261362678798
2019-03-14,59.137725830078125,-0.005445970162352598
2019-03-15,59.02714538574219,-0.0018698798911150893
2019-03-18,58.94036102294922,-0.0014702449563812614
2019-03-19,59.630157470703125,0.011703295259513746
2019-03-20,60.8188362121582,0.019934187529843328
2019-03-21,61.29985809326172,0.007909093811422796
2019-03-22,59.887535095214844,-0.023039580220531097
2019-03-25,59.378238677978516,-0.008504214047657888
2019-03-26,59.00433349609375,-0.006297006954223416
2019-03-27,58.41767883300781,-0.009942569101721532
2019-03-28,58.13302993774414,-0.004872649871580204
2019-03-29,58.36213302612305,0.003941014060754311
2019-04-01,59.457584381103516,0.018769899216845687
2019-04-02,59.78289794921875,0.00547135527790843
2019-04-03,60.04423141479492,0.004371375000893352
2019-04-04,60.472694396972656,0.007135789268711612
2019-04-05,60.07596969604492,-0.006560393990772684
2019-04-08,59.918766021728516,-0.002616748012754133
2019-04-09,59.641563415527344,-0.004626306992047358
2019-04-10,59.82801818847656,0.0031262556222775295
2019-04-11,59.983734130859375,0.0026027260654408746
2019-04-12,60.63534927368164,0.010863197369485489
2019-04-15,60.823787689208984,0.0031077320042607326
2019-04-16,61.0905876159668,0.0043864405176652355
2019-04-17,61.498714447021484,0.006680682687491668
2019-04-18,61.56467056274414,0.0010724795845851176
2019-04-22,62.17413330078125,0.009899553306566888
2019-04-23,63.00873565673828,0.013423626702111946
2019-04-24,62.486053466796875,-0.008295392448261385
2019-04-25,62.84756851196289,0.0057855317324226885
2019-04-26,63.34742736816406,0.007953511456947115
2019-04-29,64.27873229980469,0.014701543067061618
2019-04-30,59.45659255981445,-0.07501921035870973
2019-05-01,58.18510055541992,-0.021385214820633824
2019-05-02,57.847389221191406,-0.005804086114912788
2019-05-03,58.989952087402344,0.01975132986282424
2019-05-06,59.18384552001953,0.0032868891354564944
2019-05-07,58.45983123779297,-0.012233309205662457
2019-05-08,58.05914306640625,-0.006854076772080719
2019-05-09,57.91979217529297,-0.0024001541144672567
2019-05-10,57.90342712402344,-0.000282546788496818
2019-05-13,56.36365509033203,-0.026592070800807166
2019-05-14,55.781959533691406,-0.010320401608241325
2019-05-15,58.06013870239258,0.04084078773398403
2019-05-16,58.73951721191406,0.0117012898126867
2019-05-17,57.959964752197266,-0.01327134604978808
2019-05-20,56.763851165771484,-0.02063689292323867
2019-05-21,57.248836517333984,0.00854391204265137
2019-05-22,57.31875991821289,0.0012213942698684477
2019-05-23,56.79756546020508,-0.009092912316168267
2019-05-24,56.463829040527344,-0.005875893041781266
2019-05-28,56.51094055175781,0.0008343662133976082
2019-05-29,55.53797912597656,-0.017217222298576362
2019-05-30,55.61087417602539,0.0013125261523017073
2019-05-31,54.87148666381836,-0.013295736187614038
2019-06-03,51.51125717163086,-0.06123817116118335
2019-06-04,52.292301177978516,0.015162588708431013
2019-06-05,51.80384063720703,-0.009340964726509027
2019-06-06,51.95856475830078,0.0029867306977742203
2019-06-07,52.980613708496094,0.0196704615485368
2019-06-10,53.694217681884766,0.013469152647324512
2019-06-11,53.608924865722656,-0.0015884916448067887
2019-06-12,53.512718200683594,-0.0017946016503788131
2019-06-13,54.10333251953125,0.011036896250209649
2019-06-14,53.86976623535156,-0.004317040620286594
2019-06-17,54.246158599853516,0.006987079967222032
2019-06-18,54.80900192260742,0.010375726821611808
2019-06-19,54.77280044555664,-0.0006605023952434008
2019-06-20,55.203739166259766,0.00786775036510079
2019-06-21,55.807254791259766,0.01093251352380964
2019-06-24,55.3773078918457,-0.007704139919123887
2019-06-25,53.93324661254883,-0.026076769244853693
2019-06-26,53.573219299316406,-0.006675424452357248
2019-06-27,53.39023208618164,-0.003415647137283373
2019-06-28,53.69620132446289,0.005730809294617112
2019-07-01,54.54915237426758,0.015884755881532042
2019-07-02,55.17399215698242,0.011454619467370364
2019-07-03,55.689231872558594,0.009338452691808108
2019-07-05,56.16926574707031,0.008619868839459865
2019-07-08,55.381771087646484,-0.014020027660142653
2019-07-09,55.75369644165039,0.0067156637770811045
2019-07-10,56.577884674072266,0.014782665276452889
2019-07-11,56.735084533691406,0.0027784683100953167
2019-07-12,56.79756546020508,0.0011012749346759332
2019-07-15,57.05394744873047,0.004513960879274359
2019-07-16,57.20023727416992,0.002564061418728558
2019-07-17,56.86699676513672,-0.005825858858520605
2019-07-18,56.891788482666016,0.0004359596767820051
2019-07-19,56.11371612548828,-0.013676356077552354
2019-07-22,56.49357986450195,0.006769534531702925
2019-07-23,56.93196105957031,0.00775984096104021
2019-07-24,56.51936721801758,-0.007247139109102907
2019-07-25,56.331424713134766,-0.0033252761687483368
2019-07-26,61.750633239746094,0.09620222733950734
2019-07-29,61.5830192565918,-0.0027143686527640876
2019-07-30,60.89669418334961,-0.011144712966776549
2019-07-31,60.41070556640625,-0.007980541857988688
2019-08-01,60.092342376708984,-0.005269979661921109
2019-08-02,59.32567596435547,-0.012758138259071572
2019-08-05,57.26421356201172,-0.034748232849168614
2019-08-06,58.07402038574219,0.01414158640026586
2019-08-07,58.313541412353516,0.0041244092456553805
2019-08-08,59.815128326416016,0.025750226751695582
2019-08-09,58.95771789550781,-0.014334340741179119
2019-08-12,58.24361038208008,-0.012112197332558972
2019-08-13,59.34600067138672,0.018927231366237862
2019-08-14,57.735321044921875,-0.027140491494676566
2019-08-15,57.98674011230469,0.004354683802436865
2019-08-16,58.4771842956543,0.008457867822880827
2019-08-19,59.52998352050781,0.018003589562908484
2019-08-20,58.69141387939453,-0.014086508873707326
2019-08-21,59.09061813354492,0.006801748803849206
2019-08-22,59.08763885498047,-5.041880857836745e-05
2019-08-23,57.20619201660156,-0.03184163176661303
2019-08-26,58.078975677490234,0.015256804029804671
2019-08-27,58.061119079589844,-0.00030745373333629367
2019-08-28,58.2064208984375,0.0025025666254980816
2019-08-29,59.22252655029297,0.01745693406623361
2019-08-30,59.03854751586914,-0.0031065718594019964
2019-09-03,57.99814987182617,-0.01762234485466152
2019-09-04,58.62893295288086,0.010875917291304882
2019-09-05,60.112674713134766,0.025307330110311943
2019-09-06,59.821571350097656,-0.004842628687315775
2019-09-09,59.76950454711914,-0.000870368360499918
2019-09-10,59.79083251953125,0.000356837028744339
2019-09-11,60.49997329711914,0.01186035965222998
2019-09-12,61.24232864379883,0.012270341724515132
2019-09-13,61.49325180053711,0.004097217762533356
2019-09-16,61.07669448852539,-0.006774032919301232
2019-09-17,60.98991394042969,-0.001420845525816783
2019-09-18,61.127281188964844,0.002252294513307884
2019-09-19,61.42978286743164,0.0049487180287253185
2019-09-20,60.987937927246094,-0.007192682760072122
2019-09-23,61.22844696044922,0.003943550829510478
2019-09-24,60.41714859008789,-0.013250350296903468
2019-09-25,61.786338806152344,0.022662277979286882
2019-09-26,61.60533142089844,-0.002929569687270095
2019-09-27,60.79502487182617,-0.0131531886994668
2019-09-30,60.556495666503906,-0.003923498770255551
2019-10-01,59.805702209472656,-0.01239823158139819
2019-10-02,58.41321563720703,-0.02328350844186
2019-10-03,58.98400115966797,0.009771513453496139
2019-10-04,60.051673889160156,0.018101056362758827
2019-10-07,59.91728973388672,-0.002237808649954931
2019-10-08,59.01871109008789,-0.014996984139131198
2019-10-09,59.62718200683594,0.010309796766304391
2019-10-10,59.977779388427734,0.005879824767697439
2019-10-11,60.28722381591797,0.005159317844800615
2019-10-14,60.389381408691406,0.0016945147961260343
2019-10-15,61.60285186767578,0.020094103146579556
2019-10-16,61.64054489135742,0.0006118714075544762
2019-10-17,62.126522064208984,0.007884050566199674
2019-10-18,61.7104606628418,-0.006697001337644171
2019-10-21,61.70401382446289,-0.00010446913391437551
2019-10-22,61.5512809753418,-0.0024752498201427997
2019-10-23,62.366050720214844,0.013237250825038904
2019-10-24,62.4394416809082,0.001176777426914688
2019-10-25,62.696815490722656,0.004121974874947476
2019-10-28,63.92069625854492,0.01952062091580009
2019-10-29,62.51630783081055,-0.021970793654279674
2019-10-30,62.518287658691406,3.1668982855226346e-05
2019-10-31,62.42406463623047,-0.0015071273700798526
2019-11-01,63.0910530090332,0.010684795626326737
2019-11-04,63.951942443847656,0.013645190462920231
2019-11-05,64.04268646240234,0.0014189407715701208
2019-11-06,64.02135467529297,-0.00033308701254897155
2019-11-07,64.81132507324219,0.012339170296471247
2019-11-08,64.91349029541016,0.0015763483010493573
2019-11-11,64.38188934326172,-0.008189375578623426
2019-11-12,64.32881927490234,-0.0008243011955804125
2019-11-13,64.27774810791016,-0.0007939080425826139
2019-11-14,64.92093658447266,0.01000639405541559
2019-11-15,66.13043212890625,0.018630284898306204
2019-11-18,65.45104217529297,-0.010273484260453158
2019-11-19,65.09152221679688,-0.00549296002855415
2019-11-20,64.5594253540039,-0.00817459547221433
2019-11-21,64.47412109375,-0.0013213292991093306
2019-11-22,64.15327453613281,-0.0049763618669675935
2019-11-25,64.74687194824219,0.009252799898390895
2019-11-26,65.11184692382812,0.005636951478948493
2019-11-27,65.06869506835938,-0.0006627343180609646
2019-11-29,64.66999816894531,-0.006127322808536451
2019-12-02,63.91474533081055,-0.011678565942768837
2019-12-03,64.20632934570312,0.004562077395183106
2019-12-04,65.40641784667969,0.01869112458547484
2019-12-05,65.80413055419922,0.006080637353536478
2019-12-06,66.42051696777344,0.009366986667600274
2019-12-09,66.59906005859375,0.0026880713817230006
2019-12-10,66.59410095214844,-7.446210863859548e-05
2019-12-11,66.66154479980469,0.0010127600897369415
2019-12-12,66.8718032836914,0.003154119583009374
2019-12-13,66.79147338867188,-0.0012012521133719645
2019-12-16,67.4773178100586,0.010268442760585028
2019-12-17,67.1891860961914,-0.004270052859514206
2019-12-18,67.04138946533203,-0.002199708605604811
2019-12-19,67.26604461669922,0.0033509918747038903
2019-12-20,67.00718688964844,-0.0038482674063240463
2019-12-23,66.97793579101562,-0.000436536735693549
2019-12-24,66.67046356201172,-0.00459064952319943
2019-12-26,67.56507873535156,0.013418463372580902
2019-12-27,67.17679595947266,-0.005746796764639073
2019-12-30,66.43640899658203,-0.011021468831846293
2019-12-31,66.42051696777344,-0.00023920661951204458
2020-01-02,67.87301635742188,0.021868233731953346
2020-01-03,67.5179672241211,-0.0052310793354325424
2020-01-06,69.3176040649414,0.0266541916886589
2020-01-07,69.1836929321289,-0.001931848837231076
2020-01-08,69.67611694335938,0.007117631198345409
2020-01-09,70.40757751464844,0.010498009983588519
2020-01-10,70.86231994628906,0.00645871435565315
2020-01-13,71.41128540039062,0.007746930308204059
2020-01-14,70.94315338134766,-0.006555434710609598
2020-01-15,71.3701171875,0.006018393400942346
2020-01-16,71.91363525390625,0.0076154851333416484
2020-01-17,73.3696060180664,0.020246101577531705
2020-01-21,73.5049819946289,0.0018451233952267998
2020-01-22,73.58531951904297,0.0010929534602148738
2020-01-23,73.62598419189453,0.0005526193691534065
2020-01-24,72.70757293701172,-0.012474009888806648
2020-01-27,70.99968719482422,-0.023489791684658257
2020-01-28,71.93048858642578,0.013109936513486797
2020-01-29,72.23794555664062,0.00427436232197187
2020-01-30,72.11646270751953,-0.0016817040986559784
2020-01-31,71.05176544189453,-0.01476358137451994
2020-02-03,73.5223388671875,0.034771457259754834
2020-02-04,71.67808532714844,-0.025084261034874933
2020-02-05,71.7098159790039,0.00044268274899716964
2020-02-06,73.19355773925781,0.020690915741414573
2020-02-07,73.3492660522461,0.0021273499717415767
2020-02-10,74.81465148925781,0.019978188138487063
2020-02-11,74.88408660888672,0.0009280952092503014
2020-02-12,75.30906677246094,0.0056751732286441925
2020-02-13,75.0492172241211,-0.0034504417525841324
2020-02-14,75.31403350830078,0.00352856823794534
2020-02-18,75.34923553466797,0.0004674032810008111
2020-02-19,75.61852264404297,0.0035738532377160848
2020-02-20,75.22774505615234,-0.005167749570169744
2020-02-21,73.56497955322266,-0.02210308845079101
2020-02-24,70.41104888916016,-0.04287271855734964
2020-02-25,68.74781036376953,-0.023621839919028442
2020-02-26,68.95359802246094,0.0029933703721254368
2020-02-27,65.20854949951172,-0.05431259035575353
2020-02-28,66.41358947753906,0.018479785047762265
2020-03-02,68.74781036376953,0.035146735850196675
2020-03-03,66.33772277832031,-0.035056935961983005
2020-03-04,68.51373291015625,0.032802002250024165
2020-03-05,65.19913482666016,-0.048378594227855176
2020-03-06,64.25593566894531,-0.014466436713040043
2020-03-09,60.29119873046875,-0.061702267614674344
2020-03-10,63.23585510253906,0.04884056767944478
2020-03-11,60.0486946105957,-0.05040116065126776
2020-03-12,55.12191390991211,-0.08204642469970125
2020-03-13,60.215816497802734,0.09241156967473563
2020-03-16,53.21022415161133,-0.11634139921439146
2020-03-17,55.44474411010742,0.041994184277993174
2020-03-18,54.112266540527344,-0.024032531684769265
2020-03-19,55.12786865234375,0.01876842676800039
2020-03-20,52.97268295288086,-0.039094304789003775
2020-03-23,52.274452209472656,-0.013180958646728858
2020-03-24,56.037349700927734,0.07198348968586998
2020-03-25,54.629486083984375,-0.025123665277839713
2020-03-26,57.66936111450195,0.055645316264631095
2020-03-27,55.05794906616211,-0.04528248619149622
2020-03-30,56.84566879272461,0.032469784234320676
2020-03-31,57.62125778198242,0.013643765756118142
2020-04-01,54.653289794921875,-0.05150821244288428
2020-04-02,55.39366912841797,0.013546839289533263
