Date,Close,Return
2023-01-31,12.600000381469728,0.026058685297797757
2023-02-01,12.859999656677246,0.020634862486979655
2023-02-02,13.760000228881836,0.06998449426375264
2023-02-03,12.670000076293944,-0.07921512605065328
2023-02-06,12.479999542236328,-0.014996095731136916
2023-02-07,12.479999542236328,0.0
2023-02-08,12.210000038146973,-0.021634576441737052
2023-02-09,12.020000457763672,-0.015560981145757324
2023-02-10,11.920000076293944,-0.008319498973491157
2023-02-13,12.149999618530272,0.019295263486931002
2023-02-14,12.15999984741211,0.0008230641313424769
2023-02-15,12.350000381469728,0.01562504411528054
2023-02-16,12.0,-0.02834011098452094
2023-02-17,11.890000343322754,-0.009166638056437137
2023-02-21,11.56999969482422,-0.026913426346387048
2023-02-22,11.68000030517578,0.009507399589713694
2023-02-23,11.720000267028809,0.0034246541787592566
2023-02-24,11.40999984741211,-0.026450547146215087
2023-02-27,11.460000038146973,0.004382137721606005
2023-02-28,11.520000457763672,0.005235638692580702
2023-03-01,11.260000228881836,-0.02256946341582944
2023-03-02,11.239999771118164,-0.0017762395521423446
2023-03-03,11.56999969482422,0.029359424415115187
2023-03-06,11.460000038146973,-0.009507317163236939
2023-03-07,11.40999984741211,-0.004363018374208272
2023-03-08,11.460000038146973,0.004382137721606005
2023-03-09,11.279999732971191,-0.01570683286008845
2023-03-10,11.06999969482422,-0.018617025099135875
2023-03-13,11.279999732971191,0.018970193670841518
2023-03-14,11.56999969482422,0.025709217084940672
2023-03-15,11.75,0.015557503018457375
2023-03-16,12.1899995803833,0.037446772798578776
2023-03-17,12.079999923706056,-0.009023762138126834
2023-03-20,11.93000030517578,-0.012417187042850442
2023-03-21,12.270000457763672,0.02849959294974913
2023-03-22,12.039999961853027,-0.01874494599265597
2023-03-23,12.0600004196167,0.001661167593608015
2023-03-24,11.9399995803833,-0.009950317998182356
2023-03-27,11.960000038146973,0.0016750802735814307
2023-03-28,11.850000381469728,-0.009197295679464479
2023-03-29,12.229999542236328,0.03206743869483897
2023-03-30,12.43000030517578,0.01635329275759556
2023-03-31,12.600000381469728,0.013676594699934208
2023-04-03,12.489999771118164,-0.008730206906448768
2023-04-04,12.68000030517578,0.015212212773371814
2023-04-05,12.34000015258789,-0.02681389151458502
2023-04-06,12.4399995803833,0.008103681244642447
2023-04-10,12.449999809265137,0.0008038769468774465
2023-04-11,12.18000030517578,-0.02168670748801349
2023-04-12,11.93000030517578,-0.020525451045659282
2023-04-13,12.470000267028809,0.045264035879257536
2023-04-14,12.479999542236328,0.0008018664790214736
2023-04-17,12.539999961853027,0.004807726107171506
2023-04-18,12.489999771118164,-0.003987256051592114
2023-04-19,12.699999809265137,0.01681345412291968
2023-04-20,12.65999984741211,-0.0031496033428162207
2023-04-21,13.050000190734863,0.030805714693786124
2023-04-24,12.93000030517578,-0.009195393395034612
2023-04-25,12.5,-0.03325601663007338
2023-04-26,12.800000190734863,0.024000015258789142
2023-04-27,13.359999656677246,0.04374995762482348
2023-04-28,12.84000015258789,-0.03892211956977576
2023-05-01,12.449999809265137,-0.030373858153276534
2023-05-02,12.619999885559082,0.013654624811113125
2023-05-03,12.619999885559082,0.0
2023-05-04,12.65999984741211,0.0031695691137683113
2023-05-05,12.869999885559082,0.016587680938234817
2023-05-08,12.880000114440918,0.0007770185680464614
2023-05-09,12.960000038146973,0.006211174145593246
2023-05-10,13.399999618530272,0.03395058480618718
2023-05-11,13.649999618530272,0.018656716949027707
2023-05-12,13.449999809265137,-0.01465200108823661
2023-05-15,13.539999961853027,0.006691461253842901
2023-05-16,13.8100004196167,0.01994094966945048
2023-05-17,14.0600004196167,0.0181028234904963
2023-05-18,14.390000343322754,0.02347083313352072
2023-05-19,14.170000076293944,-0.01528841291035099
2023-05-23,13.989999771118164,-0.012702914905195817
2023-05-24,14.210000038146973,0.015725537571701143
2023-05-25,13.989999771118164,-0.015482073640972205
2023-05-26,14.609999656677246,0.04431736209453341
2023-05-29,14.869999885559082,0.017796046200658777
2023-05-30,14.789999961853027,-0.005379954560977951
2023-05-31,14.6899995803833,-0.006761351029591078
2023-06-01,14.93000030517578,0.016337694462086327
2023-06-02,15.100000381469728,0.011386475071605728
2023-06-05,15.260000228881836,0.01059601611722183
2023-06-06,15.420000076293944,0.010484917759652657
2023-06-07,14.739999771118164,-0.0440985928541715
2023-06-08,15.119999885559082,0.025780198123577902
2023-06-09,15.0,-0.007936500427734305
2023-06-12,15.399999618530272,0.02666664123535134
2023-06-13,15.40999984741211,0.0006493655278929644
2023-06-14,15.350000381469728,-0.0038935409822510314
2023-06-15,15.4399995803833,0.005863139848661936
2023-06-16,15.25,-0.012305672639052245
2023-06-19,15.149999618530272,-0.006557402063588791
2023-06-20,15.31999969482422,0.011221127430657951
2023-06-21,15.170000076293944,-0.009791098010331734
2023-06-22,15.81999969482422,0.04284770041273944
2023-06-23,15.720000267028809,-0.006321076468043696
2023-06-26,15.5,-0.013994927690315517
2023-06-27,15.720000267028809,0.014193565614761816
2023-06-28,15.65999984741211,-0.0038168205214693662
2023-06-29,15.5600004196167,-0.006385659563843182
2023-06-30,15.850000381469728,0.018637529179460932
2023-07-04,15.850000381469728,0.0
2023-07-05,15.850000381469728,0.0
2023-07-06,15.600000381469728,-0.01577287028284713
2023-07-07,15.779999732971191,0.011538419685891421
2023-07-10,15.4399995803833,-0.021546271124294414
2023-07-11,15.649999618530272,0.013601039109727653
2023-07-12,15.899999618530272,0.01597444128394665
2023-07-13,16.309999465942383,0.025786154543946394
2023-07-14,16.350000381469727,0.0024525393523691097
2023-07-17,16.219999313354492,-0.007951135479028593
2023-07-18,16.139999389648438,-0.00493217799585155
2023-07-19,16.450000762939453,0.01920702509380745
2023-07-20,15.800000190734863,-0.039513710763405485
2023-07-21,15.779999732971191,-0.001265851741913293
2023-07-24,15.640000343322754,-0.008871951331907768
2023-07-25,15.6899995803833,0.0031968820948200527
2023-07-26,15.5600004196167,-0.008285478919268785
2023-07-27,15.579999923706056,0.0012853151381759798
2023-07-28,16.030000686645508,0.028883232679272508
2023-07-31,16.229999542236328,0.012476534436922204
2023-08-01,16.0,-0.01417125993366708
2023-08-02,15.56999969482422,-0.026875019073486217
2023-08-03,15.640000343322754,0.004495867043709856
2023-08-04,16.93000030517578,0.08248081416467312
2023-08-08,16.989999771118164,0.003543973116411525
2023-08-09,16.729999542236328,-0.01530313315976728
2023-08-10,16.81999969482422,0.00537956694862296
2023-08-11,16.790000915527344,-0.0017835184209965549
2023-08-14,17.049999237060547,0.015485307168313422
2023-08-15,16.709999084472656,-0.019941358815363075
2023-08-16,16.389999389648438,-0.019150192241576547
2023-08-17,16.25,-0.00854175685551628
2023-08-18,16.139999389648438,-0.006769268329326894
2023-08-21,16.31999969482422,0.01115243568665969
2023-08-22,16.280000686645508,-0.002450919664624518
2023-08-23,16.43000030517578,0.00921373539334791
2023-08-24,16.010000228881836,-0.025562998690976113
2023-08-25,16.139999389648438,0.00811987251143731
2023-08-28,16.149999618530273,0.000619592890954479
2023-08-29,16.350000381469727,0.012383948462139527
2023-08-30,16.3799991607666,0.001834787681771255
2023-08-31,16.75,0.022588574981104115
2023-09-01,16.760000228881836,0.0005970285899603578
2023-09-05,16.65999984741211,-0.005966609791412725
2023-09-06,16.399999618530273,-0.01560625637834101
2023-09-07,16.719999313354492,0.019512176967531936
2023-09-08,16.75,0.0017942995142079532
2023-09-11,17.34000015258789,0.03522388970673984
2023-09-12,17.100000381469727,-0.013840817128386584
2023-09-13,17.549999237060547,0.02631572196211507
2023-09-14,17.530000686645508,-0.0011395185917050243
2023-09-15,17.010000228881836,-0.029663459064197983
2023-09-18,16.950000762939453,-0.0035273054165224638
2023-09-19,16.670000076293945,-0.016519213807808186
2023-09-20,16.389999389648438,-0.016796681785484213
2023-09-21,15.68000030517578,-0.04331904276464327
2023-09-22,15.630000114440918,-0.0031887876123546377
2023-09-25,15.899999618530272,0.01727444031429637
2023-09-26,15.270000457763672,-0.039622589678076636
2023-09-27,15.260000228881836,-0.0006548938167680873
2023-09-28,15.239999771118164,-0.0013106459674763205
2023-09-29,15.390000343322754,0.009842557379092787
2023-10-02,15.670000076293944,0.01819361447205381
2023-10-03,15.09000015258789,-0.0370133963549556
2023-10-04,15.369999885559082,0.018555316775339614
2023-10-05,15.25,-0.007807409658592612
2023-10-06,15.470000267028809,0.014426247018282545
2023-10-10,15.649999618530272,0.01163538127953978
2023-10-11,15.960000038146973,0.01980833400466331
2023-10-12,16.020000457763672,0.00375942477902802
2023-10-13,15.6899995803833,-0.020599305115527988
2023-10-16,16.030000686645508,0.02166992449683036
2023-10-17,15.890000343322754,-0.008733645497556841
2023-10-18,15.510000228881836,-0.02391441826498142
2023-10-19,15.529999732971191,0.0012894586585572299
2023-10-20,15.149999618530272,-0.02446877791209201
2023-10-23,15.3100004196167,0.010561109248526046
2023-10-24,15.56999969482422,0.01698231666110117
2023-10-25,14.68000030517578,-0.057161169370112064
2023-10-26,14.449999809265137,-0.015667608387552323
2023-10-27,15.4399995803833,0.06851209579140538
2023-10-30,16.040000915527344,0.03886019115611572
2023-10-31,16.06999969482422,0.0018702479790904114
2023-11-01,16.559999465942383,0.030491585589512038
2023-11-02,16.68000030517578,0.007246427723635707
2023-11-03,16.729999542236328,0.0029975561238468895
2023-11-06,16.860000610351562,0.0077705362625406504
2023-11-07,17.239999771118164,0.022538502195147858
2023-11-08,17.149999618530273,-0.005220426553523838
2023-11-09,16.969999313354492,-0.010495644850119668
2023-11-10,17.329999923706055,0.02121394371938834
2023-11-13,17.25,-0.004616267977971655
2023-11-14,17.600000381469727,0.020289877186650873
2023-11-15,17.31999969482422,-0.015909129578219106
2023-11-16,17.239999771118164,-0.004618933320764462
2023-11-17,17.540000915527344,0.017401458723437235
2023-11-20,17.65999984741211,0.0068414438780637354
2023-11-21,17.450000762939453,-0.011891227989077824
2023-11-22,17.709999084472656,0.014899616628406775
2023-11-23,17.81999969482422,0.0062112149089836866
2023-11-24,17.739999771118164,-0.00448933361818693
2023-11-27,17.850000381469727,0.006200710922818153
2023-11-28,17.75,-0.005602262147486492
2023-11-29,17.65999984741211,-0.0050704311317121276
2023-11-30,17.649999618530273,-0.0005662643809876133
2023-12-01,17.760000228881836,0.006232329333088149
2023-12-04,17.469999313354492,-0.016328880168353543
2023-12-05,17.760000228881836,0.01659993857616593
2023-12-06,17.420000076293945,-0.01914415248908452
2023-12-07,17.729999542236328,0.017795606462955638
2023-12-08,17.809999465942383,0.004512122152935172
2023-12-11,17.65999984741211,-0.008422213533308298
2023-12-12,17.81999969482422,0.009060014088027035
2023-12-13,17.950000762939453,0.007295234025901376
2023-12-14,17.790000915527344,-0.008913640145489787
2023-12-15,18.049999237060547,0.014614857119331193
2023-12-18,18.61000061035156,0.03102500814189546
2023-12-19,18.559999465942383,-0.0026867889720199045
2023-12-20,18.36000061035156,-0.01077580071905826
2023-12-21,18.600000381469727,0.013071882523950196
2023-12-22,18.530000686645508,-0.0037634243757304064
2023-12-27,18.5,-0.0016190332182302036
2023-12-28,18.5,0.0
2023-12-29,18.38999938964844,-0.005945978937922147
2024-01-02,18.07999992370605,-0.016856959012020778
2024-01-03,17.90999984741211,-0.00940265912673166
2024-01-04,17.450000762939453,-0.02568392453331725
2024-01-05,17.530000686645508,0.004584522648042544
2024-01-08,18.0,0.026811140612934548
2024-01-09,18.25,0.01388888888888884
2024-01-10,18.540000915527344,0.01589046112478587
2024-01-11,18.739999771118164,0.01078742425645296
2024-01-12,18.65999984741211,-0.004268939417456652
2024-01-15,18.86000061035156,0.010718154586008
2024-01-16,18.450000762939453,-0.0217391216406998
2024-01-17,18.290000915527344,-0.008672078091915392
2024-01-18,18.489999771118164,0.010934874006541584
2024-01-19,18.739999771118164,0.013520822233351604
2024-01-22,18.670000076293945,-0.003735309267831499
2024-01-23,18.81999969482422,0.008034259127868593
2024-01-24,18.920000076293945,0.005313516636093585
2024-01-25,19.020000457763672,0.005285432403090873
2024-01-26,19.200000762939453,0.00946373821470159
2024-01-29,19.440000534057617,0.012499987582366145
2024-01-30,19.209999084472656,-0.011831349962260207
2024-01-31,18.739999771118164,-0.024466389159507607
2024-02-01,19.239999771118164,0.026680896803989995
2024-02-02,20.700000762939453,0.07588362833626161
2024-02-05,20.520000457763672,-0.008695666596208462
2024-02-06,20.3700008392334,-0.007309922767254173
2024-02-07,20.520000457763672,0.007363751219949366
2024-02-08,20.479999542236328,-0.001949362311646996
2024-02-09,21.040000915527344,0.027343817666407366
2024-02-12,20.790000915527344,-0.01188212876053163
2024-02-13,20.32999992370605,-0.022126068858310366
2024-02-14,20.6200008392334,0.014264678633332917
2024-02-15,20.450000762939453,-0.008244426254847115
2024-02-16,20.420000076293945,-0.0014670261871029266
2024-02-20,20.1299991607666,-0.014201807759247398
2024-02-21,20.31999969482422,0.009438675706848976
2024-02-22,21.030000686645508,0.03494099421675356
2024-02-23,21.09000015258789,0.0028530415588852165
2024-02-26,21.040000915527344,-0.0023707556519108053
2024-02-27,20.90999984741211,-0.006178757721407413
2024-02-28,20.8700008392334,-0.0019129128871639978
2024-02-29,21.229999542236328,0.017249577792357806
2024-03-01,21.479999542236328,0.011775789231772471
2024-03-04,21.399999618530277,-0.003724391313358555
2024-03-05,20.96999931335449,-0.020093472562656034
2024-03-06,20.899999618530277,-0.003338087606881035
2024-03-07,21.299999237060547,0.019138738078043893
2024-03-08,21.1200008392334,-0.008450629308660473
2024-03-11,20.709999084472656,-0.0194129611017394
2024-03-12,21.1200008392334,0.01979728502586653
2024-03-13,21.26000022888184,0.006628758716163086
2024-03-14,21.520000457763672,0.012229549674633633
2024-03-15,21.0,-0.024163589530783347
2024-03-18,20.989999771118164,-0.00047620137532555784
2024-03-19,21.170000076293945,0.008575526781255949
2024-03-20,21.43000030517578,0.012281541234994364
2024-03-21,21.450000762939453,0.0009332924628489003
2024-03-22,21.530000686645508,0.003729600040121017
2024-03-25,21.63999938964844,0.005109089618894558
2024-03-26,21.459999084472656,-0.008317944096703056
2024-03-27,21.65999984741211,0.009319700441374312
2024-03-28,21.690000534057617,0.0013850732620892536
2024-04-01,21.780000686645508,0.004149384526135558
2024-04-02,21.75,-0.001377441951317393
2024-04-03,21.959999084472656,0.00965513032058185
2024-04-04,21.68000030517578,-0.012750400317405042
2024-04-05,22.270000457763672,0.0272140287953333
2024-04-08,22.299999237060547,0.001347048885507185
2024-04-09,22.350000381469727,0.0022422038618765683
2024-04-10,22.36000061035156,0.00044743752622578015
2024-04-11,22.75,0.0174418326924326
2024-04-12,22.40999984741211,-0.014945061652214986
2024-04-15,22.07999992370605,-0.0147255656382419
2024-04-16,22.049999237060547,-0.001358726754944195
2024-04-17,21.799999237060547,-0.011337868873020795
2024-04-18,21.56999969482422,-0.010550438086498803
2024-04-19,20.96999931335449,-0.027816429761642558
2024-04-22,21.280000686645508,0.014783089339139854
2024-04-23,21.61000061035156,0.015507514711366799
2024-04-24,21.25,-0.016658981961301444
2024-04-25,20.8799991607666,-0.017411804199218728
2024-04-26,21.649999618530277,0.03687741804178324
2024-04-29,21.780000686645508,0.006004668379022249
2024-04-30,21.1299991607666,-0.029843962598102958
2024-05-01,21.51000022888184,0.01798396039791661
2024-05-02,22.13999938964844,0.029288663601253262
2024-05-03,22.350000381469727,0.009485139910142548
2024-05-06,22.649999618530277,0.013422784426853074
2024-05-07,22.649999618530277,0.0
2024-05-08,22.559999465942383,-0.0039735167374689295
2024-05-09,22.770000457763672,0.00930855482236681
2024-05-10,22.540000915527344,-0.010100989794135318
2024-05-13,22.43000030517578,-0.004880239835118427
2024-05-14,22.5,0.0031208066817576263
2024-05-15,22.350000381469727,-0.006666649712456563
2024-05-16,22.059999465942383,-0.01297543224060893
2024-05-17,22.15999984741211,0.004533108970565136
2024-05-21,22.01000022888184,-0.006768935900863138
2024-05-22,21.979999542236328,-0.001363047993345523
2024-05-23,21.75,-0.010464037626314093
2024-05-24,21.729999542236328,-0.0009195612764906214
2024-05-27,21.84000015258789,0.005062154287567067
2024-05-28,21.899999618530277,0.002747228274871505
2024-05-29,21.86000061035156,-0.0018264387614360666
2024-05-30,21.559999465942383,-0.013723748217422949
2024-05-31,21.15999984741211,-0.018552858461900246
2024-06-03,21.40999984741211,0.011814744886710082
2024-06-04,21.520000457763672,0.005137814625667092
2024-06-05,21.76000022888184,0.011152405483875638
2024-06-06,22.200000762939453,0.020220612565693186
2024-06-07,22.1299991607666,-0.003153225214735711
2024-06-10,22.440000534057617,0.014008196341941392
2024-06-11,22.440000534057617,0.0
2024-06-12,22.440000534057617,0.0
2024-06-13,22.07999992370605,-0.016042807566122197
2024-06-14,22.030000686645508,-0.002264458208030229
2024-06-17,22.049999237060547,0.0009077870990337189
2024-06-18,21.93000030517578,-0.005442128618448061
2024-06-19,21.950000762939453,0.0009120135652234129
2024-06-20,22.290000915527344,0.015489755843742348
2024-06-21,22.670000076293945,0.017047965238166096
2024-06-24,22.239999771118164,-0.018967812250933025
2024-06-25,22.350000381469727,0.0049460706602351134
2024-06-26,23.26000022888184,0.04071587614676675
2024-06-27,23.75,0.02106619803510279
2024-06-28,23.200000762939453,-0.02315786261307562
2024-07-02,24.01000022888184,0.034913768935572964
2024-07-03,23.799999237060547,-0.008746396910429
2024-07-04,23.780000686645508,-0.0008402752544587333
2024-07-05,24.0,0.009251442683012145
2024-07-08,23.899999618530277,-0.004166682561238422
2024-07-09,23.920000076293945,0.0008368392503304012
2024-07-10,23.979999542236328,0.0025083388691895525
2024-07-11,23.420000076293945,-0.02335277216982623
2024-07-12,23.309999465942383,-0.004696866353254503
2024-07-15,23.100000381469727,-0.009008969939252043
2024-07-16,23.149999618530277,0.0021644691010767048
2024-07-17,22.549999237060547,-0.02591794347112919
2024-07-18,22.049999237060547,-0.022172949752399918
2024-07-19,21.959999084472656,-0.004081639714373475
2024-07-22,21.899999618530277,-0.00273221623150266
2024-07-23,22.31999969482422,0.019178086009580042
2024-07-24,21.690000534057617,-0.028225769237474108
2024-07-25,21.59000015258789,-0.0046104370220141355
2024-07-26,21.8799991607666,0.013432098477495824
2024-07-29,21.989999771118164,0.0050274503917169255
2024-07-30,21.790000915527344,-0.00909499125386537
2024-07-31,22.43000030517578,0.029371241980645335
2024-08-01,22.01000022888184,-0.018724925126150205
2024-08-02,20.11000061035156,-0.08632437977156737
2024-08-06,19.420000076293945,-0.034311313431906965
2024-08-07,19.489999771118164,0.0036045156822459568
2024-08-08,19.8700008392334,0.019497233072231834
2024-08-09,20.0,0.006542483909206309
2024-08-12,19.959999084472656,-0.002000045776367143
2024-08-13,20.399999618530277,0.022044115943868237
2024-08-14,20.3799991607666,-0.0009804146145918624
2024-08-15,21.270000457763672,0.0436703304046453
2024-08-16,21.190000534057617,-0.0037611622935745936
2024-08-19,21.309999465942383,0.005662998058536983
2024-08-20,21.40999984741211,0.004692650585446767
2024-08-21,21.559999465942383,0.007006054161574626
2024-08-22,21.07999992370605,-0.02226343015428045
2024-08-23,21.190000534057617,0.005218245291730872
2024-08-26,20.989999771118164,-0.009438450113203212
2024-08-27,20.709999084472656,-0.01333971842299797
2024-08-28,20.440000534057617,-0.013037110688115416
2024-08-29,20.56999969482422,0.006360037053325662
2024-08-30,21.31999969482422,0.03646086587880282
2024-09-03,21.049999237060547,-0.012664186755557028
2024-09-04,20.71999931335449,-0.015676956563735245
2024-09-05,21.21999931335449,0.024131274930966784
2024-09-06,20.520000457763672,-0.032987694544847734
2024-09-09,20.96999931335449,0.02192976830176252
2024-09-10,21.450000762939453,0.022889912508451182
2024-09-11,22.049999237060547,0.027971955840567997
2024-09-12,22.32999992370605,0.012698444278169907
2024-09-13,22.270000457763672,-0.002686944296792504
2024-09-16,22.059999465942383,-0.009429770431283457
2024-09-17,22.299999237060547,0.010879409652239103
2024-09-18,22.26000022888184,-0.001793677558169282
2024-09-19,22.670000076293945,0.01841868118582224
2024-09-20,22.8700008392334,0.008822265649156114
2024-09-23,23.15999984741211,0.012680323460295684
2024-09-24,23.13999938964844,-0.0008635776293367536
2024-09-25,22.979999542236328,-0.006914427468986406
2024-09-26,22.850000381469727,-0.0056570567169798025
2024-09-27,22.450000762939453,-0.017505453472755894
2024-09-30,22.25,-0.00890871965000617
2024-10-01,22.11000061035156,-0.006292107399929914
2024-10-02,22.06999969482422,-0.0018091774953914452
2024-10-03,21.75,-0.01449930671722044
2024-10-04,22.239999771118164,0.022528725108881043
2024-10-07,21.57999992370605,-0.02967625243725125
2024-10-08,21.790000915527344,0.009731278617411077
2024-10-09,22.100000381469727,0.014226684392724342
2024-10-10,22.280000686645508,0.008144810048361206
2024-10-11,22.520000457763672,0.010771982213717779
2024-10-15,22.38999938964844,-0.00577269384869894
2024-10-16,22.31999969482422,-0.0031263821675933112
2024-10-17,22.399999618530277,0.00358422602149977
2024-10-18,22.549999237060547,0.006696411655569223
2024-10-21,22.57999992370605,0.0013304074350564132
2024-10-22,22.63999938964844,0.0026571951348590694
2024-10-23,22.049999237060547,-0.026060078113679497
2024-10-24,22.239999771118164,0.008616804563796654
2024-10-25,22.38999938964844,0.006744587233542765
2024-10-28,22.489999771118164,0.004466296748357967
2024-10-29,22.780000686645508,0.012894660670462299
2024-10-30,22.989999771118164,0.009218572350428555
2024-10-31,22.21999931335449,-0.03349284321137791
2024-11-01,23.56999969482422,0.060756094652908654
2024-11-04,23.299999237060547,-0.011455259281270225
2024-11-05,23.75,0.019313338097612043
2024-11-06,24.649999618530277,0.03789472078022227
2024-11-07,25.059999465942383,0.016632854107790473
2024-11-08,24.82999992370605,-0.009177954794009957
