Date,Close,Return
2022-08-03,170.80172729492188,-0.027622724641004792
2022-08-04,174.90003967285156,0.02399456049325055
2022-08-05,177.6982421875,0.015998867238008918
2022-08-08,177.0387420654297,-0.003711348598341435
2022-08-09,179.0643310546875,0.011441501253489417
2022-08-10,182.71044921875,0.020362057270629563
2022-08-11,182.8423614501953,0.0007219742056863154
2022-08-12,185.79122924804688,0.016127924483489098
2022-08-15,184.7078094482422,-0.005831382913981553
2022-08-16,186.0079498291016,0.007038903145152098
2022-08-17,183.5301055908203,-0.013321173856052138
2022-08-18,184.6232147216797,0.00595602082470581
2022-08-19,181.40545654296875,-0.017428784259670316
2022-08-22,178.19715881347656,-0.017685784047693498
2022-08-23,179.85336303710938,0.009294223514340061
2022-08-24,179.79656982421875,-0.0003157750955088412
2022-08-25,185.5033721923828,0.031740329494291286
2022-08-26,184.16896057128903,-0.007193462875218715
2022-08-29,185.30462646484372,0.006166434832622469
2022-08-30,179.38966369628906,-0.031920210959637596
2022-08-31,177.90377807617188,-0.008283005773581431
2022-09-01,173.41786193847656,-0.025215406812634455
2022-09-02,174.06141662597656,0.0037110057770652904
2022-09-06,174.61032104492188,0.003153510005751592
2022-09-07,178.2444610595703,0.020812859130552086
2022-09-08,180.14675903320312,0.010672410027916968
2022-09-09,186.61062622070312,0.035881118384753385
2022-09-12,183.1657257080078,-0.018460366284935192
2022-09-13,177.92269897460938,-0.028624496821837542
2022-09-14,168.55340576171875,-0.052659347384493516
2022-09-15,168.5723114013672,0.0001121640916301736
2022-09-16,166.0548858642578,-0.014933802094671655
2022-09-19,171.84686279296875,0.034879894671967726
2022-09-20,169.81207275390625,-0.01184071682189447
2022-09-21,168.29786682128906,-0.008916951003899443
2022-09-22,165.7331085205078,-0.015239398747131427
2022-09-23,161.8245391845703,-0.023583515513762587
2022-09-26,159.96011352539062,-0.011521278964083392
2022-09-27,163.35769653320312,0.021240188775392355
2022-09-28,167.18109130859375,0.02340504828686485
2022-09-29,165.0233154296875,-0.012906817762801226
2022-09-30,165.06118774414062,0.00022949674931993513
2022-10-03,172.32952880859375,0.04403422248311761
2022-10-04,179.4464111328125,0.041298101221662664
2022-10-05,177.89430236816406,-0.008649427730820891
2022-10-06,172.13075256347656,-0.032398731875962206
2022-10-07,168.71429443359375,-0.019848040393728783
2022-10-10,173.08663940429688,0.025915675879047084
2022-10-11,173.36105346679688,0.0015854144689875227
2022-10-12,171.6669921875,-0.009771867702807469
2022-10-13,177.01417541503906,0.03114858109530294
2022-10-14,171.99827575683594,-0.02833614678848473
2022-10-17,173.63552856445312,0.009519007097093635
2022-10-18,174.723876953125,0.006268005158102774
2022-10-19,170.99505615234375,-0.021341220592201116
2022-10-20,170.5976104736328,-0.002324310934211149
2022-10-21,176.00152587890625,0.031676383920445694
2022-10-24,177.6293487548828,0.009248913427583272
2022-10-25,180.4306488037109,0.015770479757225786
2022-10-26,183.7241668701172,0.01825365085279529
2022-10-27,189.1848602294922,0.02972223770232363
2022-10-28,188.8346710205078,-0.0018510424595264974
2022-10-31,190.6801300048828,0.009772882142890849
2022-11-01,194.0777130126953,0.017818233120176163
2022-11-02,188.266845703125,-0.029940930462171167
2022-11-03,188.81573486328125,0.0029154849761587887
2022-11-04,191.74957275390625,0.015538100639490349
2022-11-07,192.51617431640625,0.003997931007042599
2022-11-08,194.74020385742188,0.011552429549947174
2022-11-09,190.2447967529297,-0.02308412446658148
2022-11-10,196.339599609375,0.03203663364502218
2022-11-11,183.6484222412109,-0.06463890826615548
2022-11-14,190.4908905029297,0.03725851917601353
2022-11-15,192.26063537597656,0.009290443592207653
2022-11-16,191.82530212402344,-0.0022642869722229175
2022-11-17,195.14727783203125,0.01731771393671533
2022-11-18,195.755615234375,0.003117324561746404
2022-11-21,198.02731323242188,0.011604765438411713
2022-11-22,202.380615234375,0.021983341241638366
2022-11-23,201.10693359375,-0.006293496238016449
2022-11-25,201.2685089111328,0.0008034298693511133
2022-11-28,197.5900421142578,-0.018276415007869806
2022-11-29,198.8827667236328,0.006542458291635356
2022-11-30,200.83128356933597,0.009797313652674555
2022-12-01,201.28753662109372,0.0022718226147284692
2022-12-02,202.6467437744141,0.006752564893667268
2022-12-05,198.3980255126953,-0.020966131419552614
2022-12-06,198.1698760986328,-0.0011499580879039684
2022-12-07,198.3980255126953,0.001151282013967414
2022-12-08,198.7021484375,0.0015328929006162006
2022-12-09,192.9991607666016,-0.028701187761400737
2022-12-12,194.57701110839844,0.008175425921695956
2022-12-13,194.5484771728516,-0.00014664597520697153
2022-12-14,193.9306640625,-0.003175625527012893
2022-12-15,190.2522125244141,-0.01896786955208085
2022-12-16,191.21218872070312,0.005045808317029943
2022-12-19,190.2902374267578,-0.004821613622612575
2022-12-20,192.6664886474609,0.012487509884040682
2022-12-21,195.0332489013672,0.012284234121466397
2022-12-22,192.82806396484372,-0.011306712824328158
2022-12-23,194.32986450195312,0.007788288209869654
2022-12-27,195.73660278320312,0.0072389196835767056
2022-12-28,191.6304473876953,-0.020977963942981903
2022-12-29,192.80908203125,0.006150560412616191
2022-12-30,192.4193420410156,-0.002021377759431675
2023-01-03,191.42135620117188,-0.0051865151873921045
2023-01-04,195.0332489013672,0.01886880738844754
2023-01-05,196.73464965820312,0.008723644642234074
2023-01-06,197.83721923828125,0.005604348710273932
2023-01-09,195.5084686279297,-0.011771043989183605
2023-01-10,199.32948303222656,0.01954398411031799
2023-01-11,200.13742065429688,0.0040532770655894446
2023-01-12,202.62771606445312,0.012442927474606513
2023-01-13,206.0685577392578,0.016981100816979122
2023-01-17,203.42616271972656,-0.01282289277180615
2023-01-18,200.260986328125,-0.015559337841723142
2023-01-19,201.39205932617188,0.005647994743188001
2023-01-20,204.99447631835935,0.017887582083626397
2023-01-23,205.60276794433597,0.002967356179060854
2023-01-24,205.1085205078125,-0.002403894857375022
2023-01-25,209.9180908203125,0.02344890548960299
2023-01-26,216.5715789794922,0.03169563963343691
2023-01-27,215.46896362304688,-0.005091228321098096
2023-01-30,211.24880981445312,-0.01958590108585989
2023-01-31,216.19137573242188,0.023396893560299725
2023-02-01,219.8602752685547,0.01697061006112377
2023-02-02,223.5482635498047,0.01677423662253319
2023-02-03,223.92845153808597,0.0017006975685882608
2023-02-06,221.97042846679688,-0.00874396736028904
2023-02-07,221.0769500732422,-0.004025213627446456
2023-02-08,219.8793029785156,-0.005417331360550337
2023-02-09,215.80165100097656,-0.018544955902181748
2023-02-10,216.76168823242188,0.004448701976987879
2023-02-13,219.53713989257807,0.01280416148623198
2023-02-14,222.66429138183597,0.014244293657046159
2023-02-15,221.88487243652344,-0.003500421825500255
2023-02-16,231.0666961669922,0.04138102624862583
2023-02-17,235.62908935546875,0.019744918952661727
2023-02-21,229.95462036132807,-0.024082209075553473
2023-02-22,232.47341918945312,0.010953460400870751
2023-02-23,231.0952606201172,-0.005928241491612529
2023-02-24,232.96771240234372,0.008102510528350981
2023-02-27,232.7395782470703,-0.0009792522445316587
2023-02-28,235.5720672607422,0.012170207727475457
2023-03-01,240.40061950683597,0.020497134071287393
2023-03-02,247.2917938232422,0.028665376697210476
2023-03-03,250.43792724609372,0.012722352708154583
2023-03-06,245.0675811767578,-0.021443820943537473
2023-03-07,246.27471923828125,0.004925735406237974
2023-03-08,246.73095703125,0.0018525563418765323
2023-03-09,242.41807556152344,-0.01748009865328859
2023-03-10,238.1910858154297,-0.017436776264734388
2023-03-13,237.29415893554688,-0.0037655770232216668
2023-03-14,239.956298828125,0.011218733341435527
2023-03-15,230.92025756835935,-0.03765702881689281
2023-03-16,234.68923950195312,0.016321573400627454
2023-03-17,229.4603576660156,-0.022280023775414826
2023-03-20,235.40489196777344,0.025906585181960873
2023-03-21,239.05938720703125,0.015524296070100752
2023-03-22,236.1682281494141,-0.012093894707064345
2023-03-23,238.62998962402344,0.010423762306638107
2023-03-24,240.6146697998047,0.008316977170003792
2023-03-27,244.44094848632807,0.015902100606363323
2023-03-28,244.5172882080078,0.0003123033278691345
2023-03-29,240.9009552001953,-0.014789682293286921
2023-03-30,239.4028778076172,-0.0062186444687742926
2023-03-31,244.97525024414065,0.023276129708855953
2023-04-03,245.0611114501953,0.0003504893084875782
2023-04-04,235.52891540527344,-0.03889722032399723
2023-04-05,232.79042053222656,-0.011627000737190807
2023-04-06,230.75804138183597,-0.008730510240687717
2023-04-10,234.67970275878903,0.016994689994199952
2023-04-11,237.9525451660156,0.013945996900253776
2023-04-12,234.8896331787109,-0.01287194463571606
2023-04-13,233.5156097412109,-0.005849655512274565
2023-04-14,234.2789459228516,0.003268887174123547
2023-04-17,236.4926605224609,0.009449054804687052
2023-04-18,241.9123687744141,0.02291702516255656
2023-04-19,237.05560302734372,-0.020076549916301922
2023-04-20,238.06704711914065,0.004266695572178847
2023-04-21,238.1624298095703,0.00040065473816675023
2023-04-24,238.45823669433597,0.0012420384063185352
2023-04-25,229.6702880859375,-0.03685319798645981
2023-04-26,229.3076934814453,-0.00157876148244529
2023-04-27,244.73670959472656,0.06728520913987435
2023-04-28,236.44493103027344,-0.03388040387641045
2023-05-01,234.8800811767578,-0.00661824233954611
2023-05-02,236.30178833007807,0.0060529064286654055
2023-05-03,235.1090850830078,-0.005047372918753457
2023-05-04,228.6397705078125,-0.027516225384958015
2023-05-05,232.3992462158203,0.01644278989459247
2023-05-08,229.6988983154297,-0.011619434849125643
2023-05-09,232.03663635253903,0.010177402043518358
2023-05-10,229.62252807617188,-0.010403996171963747
2023-05-11,228.4203186035156,-0.005235590265156742
2023-05-12,230.16644287109372,0.007644347395421525
2023-05-15,230.57676696777344,0.0017827277146109655
2023-05-16,229.3076934814453,-0.005503908754629583
2023-05-17,232.4469451904297,0.013690128147568537
2023-05-18,235.52891540527344,0.013258811434664786
2023-05-19,232.84768676757807,-0.01138386186291307
2023-05-22,234.1835174560547,0.005736929178987271
2023-05-23,232.69503784179688,-0.006356039188527118
2023-05-24,224.8707733154297,-0.03362454394788894
2023-05-25,226.84474182128903,0.008778235058098938
2023-05-26,229.70030212402344,0.012588170569032053
2023-05-30,222.42726135253903,-0.0316631745985142
2023-05-31,224.88034057617188,0.011028680606487429
2023-06-01,222.5135040283203,-0.010524870879274895
2023-06-02,231.59762573242188,0.04082503551310479
2023-06-05,229.39366149902344,-0.009516350724358524
2023-06-06,234.865234375,0.023852328090590458
2023-06-07,238.7652740478516,0.016605436233378734
2023-06-08,237.0212860107422,-0.007304194649176199
2023-06-09,236.32174682617188,-0.0029513770528550864
2023-06-12,241.2088165283203,0.02067972908876281
2023-06-13,247.71527099609372,0.02697436421031263
2023-06-14,244.2080993652344,-0.014158075990860608
2023-06-15,245.21424865722656,0.004120048821506739
2023-06-16,245.3771514892578,0.0006643285735772331
2023-06-20,241.88917541503903,-0.014214754931538454
2023-06-21,245.1184539794922,0.013350240079624376
2023-06-22,244.89805603027344,-0.0008991487407030707
2023-06-23,247.47573852539065,0.010525532692666983
2023-06-26,247.91650390625,0.0017810448146784452
2023-06-27,254.43255615234372,0.02628325320591718
2023-06-28,254.12586975097656,-0.0012053740527746548
2023-06-29,259.50164794921875,0.021153998227374515
2023-06-30,260.24908447265625,0.0028802765968707345
2023-07-03,260.79522705078125,0.0020985379419553585
2023-07-05,259.1183166503906,-0.006429988843561496
2023-07-06,261.8684997558594,0.010613619064141044
2023-07-07,264.22576904296875,0.00900172907129737
2023-07-10,267.7234191894531,0.01323735440018936
2023-07-11,270.4927062988281,0.010343835880175067
2023-07-12,271.4892578125,0.003684208448012427
2023-07-13,271.2976379394531,-0.0007058101472995348
2023-07-14,270.64599609375,-0.002401944412979251
2023-07-17,273.4632568359375,0.010409393757340624
2023-07-18,276.8554382324219,0.012404523502473674
2023-07-19,273.1661682128906,-0.013325618752823898
2023-07-20,273.8944396972656,0.002666038364631751
2023-07-21,274.105224609375,0.0007695844878865543
2023-07-24,275.40850830078125,0.0047546838746455045
2023-07-25,280.6692199707031,0.01910148565263814
2023-07-26,278.3119812011719,-0.008398636550802752
2023-07-27,268.8732604980469,-0.0339141730887339
2023-07-28,277.5741577148437,0.032360589523404926
2023-07-31,280.63092041015625,0.011012418160529336
2023-08-01,280.8321533203125,0.0007170731930115082
2023-08-02,273.1374206542969,-0.027399756669739816
2023-08-03,276.0984191894531,0.01084069157592249
2023-08-04,271.4892578125,-0.016693907159933463
2023-08-07,272.48583984375,0.0036707972878184947
2023-08-08,272.4954528808594,3.5279033636648194e-05
2023-08-09,270.04229736328125,-0.009002555791823408
2023-08-10,268.0971069335937,-0.007203280555233671
2023-08-11,270.3490295410156,0.008399652772007382
2023-08-14,272.9266357421875,0.009534364541821994
2023-08-15,268.14501953125,-0.017519785849902658
2023-08-16,269.3715515136719,0.004574136728573208
2023-08-17,267.7367553710937,-0.006068926482369119
2023-08-18,267.7944030761719,0.00021531487149850648
2023-08-21,266.3616027832031,-0.00535037430398122
2023-08-22,266.5731201171875,0.0007940984427718956
2023-08-23,263.82275390625,-0.010317492662907712
2023-08-24,264.120849609375,0.0011299089965186582
2023-08-25,265.1690368652344,0.003968589596048844
2023-08-28,266.9769287109375,0.006817884422237297
2023-08-29,274.9203796386719,0.02975332350285198
2023-08-30,273.5740051269531,-0.004897325230993399
2023-08-31,274.0356140136719,0.0016873272974329279
2023-09-01,274.5837707519531,0.0020003120406602015
2023-09-05,260.4569702148437,-0.05144805353361892
2023-09-06,258.6778869628906,-0.006830622541932896
2023-09-07,262.418701171875,0.014461283308383477
2023-09-08,259.8414611816406,-0.009821098796409244
2023-09-11,251.85964965820312,-0.03071800584533302
2023-09-12,256.2352600097656,0.017373209076962493
2023-09-13,252.82130432128903,-0.013323520300627112
2023-09-14,255.7158966064453,0.011449162850128314
2023-09-15,251.02301025390625,-0.01835195392549871
2023-09-18,253.54258728027344,0.010037235326827876
2023-09-19,258.1392822265625,0.018129873153056364
2023-09-20,255.1581268310547,-0.011548631303976875
2023-09-21,252.52317810058597,-0.010326728618028191
2023-09-22,251.9847412109375,-0.0021322275986641603
2023-09-25,253.9656982421875,0.007861416614872496
2023-09-26,250.20559692382807,-0.01480554793180655
2023-09-27,253.1194305419922,0.011645757145277713
2023-09-28,252.302001953125,-0.0032294185678154452
2023-09-29,252.17697143554688,-0.0004955589595414533
2023-10-02,250.0325469970703,-0.008503648950454079
2023-10-03,245.40692138671875,-0.01850009395139174
2023-10-04,247.74375915527344,0.009522297722288853
2023-10-05,248.5323028564453,0.003182900363910557
2023-10-06,250.7826232910156,0.00905443843197351
2023-10-09,252.41741943359372,0.006518777581655089
2023-10-10,254.25421142578125,0.007276803622781491
2023-10-11,253.15786743164065,-0.004311999348968976
2023-10-12,248.14764404296875,-0.01979090533311112
2023-10-13,246.0896759033203,-0.008293321290981481
2023-10-16,249.14773559570312,0.012426607012901325
2023-10-17,251.7538909912109,0.010460281283618977
2023-10-18,244.05096435546875,-0.030597050974719875
2023-10-19,240.7043609619141,-0.013712723497704471
2023-10-20,236.29031372070312,-0.018338044327785963
2023-10-23,235.18443298339844,-0.004680178039849103
2023-10-24,237.5308837890625,0.009977066831756254
2023-10-25,237.69435119628903,0.000688194329170777
2023-10-26,237.75205993652344,0.00024278549298273333
2023-10-27,238.8195037841797,0.004489735432539499
2023-10-30,242.97390747070312,0.017395579593355803
2023-10-31,244.62796020507807,0.00680753234614051
2023-11-01,252.00387573242188,0.030151563709889917
2023-11-02,254.87928771972656,0.011410189541520399
2023-11-03,254.93702697753903,0.00022653569981700983
2023-11-06,255.6870880126953,0.0029421423951192516
2023-11-07,255.23513793945312,-0.0017675905215039922
2023-11-08,254.84085083007807,-0.0015447994839511425
2023-11-09,254.3311309814453,-0.002000149689394326
2023-11-10,256.966064453125,0.010360247530499578
2023-11-13,257.3411560058594,0.0014596929502448397
2023-11-14,262.4091186523437,0.01969355669782158
2023-11-15,262.2840881347656,-0.00047647169511555454
2023-11-16,262.38067626953125,0.00036825769894210936
2023-11-17,262.94049072265625,0.002133596349717104
2023-11-20,260.4501953125,-0.009470946841667494
2023-11-21,258.1240234375,-0.008931350088676071
2023-11-22,258.4908447265625,0.0014211048013952343
2023-11-24,258.6742248535156,0.0007094260036448752
2023-11-27,262.1103515625,0.013283606864697095
2023-11-28,259.8614501953125,-0.008579979210211586
2023-11-29,260.845947265625,0.003788546048567598
2023-11-30,265.6815795898437,0.018538268947281944
2023-12-01,269.2046203613281,0.013260387780452243
2023-12-04,267.8726501464844,-0.004947798492670685
2023-12-05,260.2861633300781,-0.028321244487847563
2023-12-06,257.7572937011719,-0.009715728245221045
2023-12-07,258.317138671875,0.002171984981159003
2023-12-08,255.43116760253903,-0.01117220128782026
2023-12-11,260.5564270019531,0.020065129277368365
2023-12-12,256.8403625488281,-0.014262033356395198
2023-12-13,259.562255859375,0.010597607336850778
2023-12-14,260.4792175292969,0.0035327234573683253
2023-12-15,261.1065368652344,0.002408327780956121
2023-12-18,263.625732421875,0.009648152002953658
2023-12-19,267.48651123046875,0.014644923972806367
2023-12-20,264.29168701171875,-0.011943870380803245
2023-12-21,269.3011169433594,0.018954171386474705
2023-12-22,272.84344482421875,0.013153780872005916
2023-12-26,272.9109802246094,0.0002475243648758507
2023-12-27,273.0654296875,0.0005659334877750055
2023-12-28,271.46319580078125,-0.0058675823173676145
2023-12-29,269.9478759765625,-0.0055820451820319805
2024-01-02,271.6368713378906,0.0062567462522831185
2024-01-03,269.4169616699219,-0.008172342940908739
2024-01-04,266.0194091796875,-0.01261075943094081
2024-01-05,267.9787902832031,0.007365556932697803
2024-01-08,274.4649353027344,0.024203949173278394
2024-01-09,267.833984375,-0.02415955582967433
2024-01-10,267.3611145019531,-0.0017655335044592935
2024-01-11,271.04815673828125,0.01379049546227562
2024-01-12,272.1581115722656,0.004095046604785102
2024-01-16,268.895751953125,-0.01198700123356189
2024-01-17,269.1466979980469,0.0009332465950062652
2024-01-18,270.5365600585937,0.005163957317272816
2024-01-19,269.1370544433594,-0.0051730738903873474
2024-01-22,273.5093994140625,0.01624579335515941
2024-01-23,271.7816467285156,-0.0063169773662192785
2024-01-24,271.2025756835937,-0.002130648084196718
2024-01-25,270.6523742675781,-0.0020287470155058163
2024-01-26,271.5018005371094,0.0031384401183618404
2024-01-29,274.92828369140625,0.012620480407563806
2024-01-30,280.6325378417969,0.020748153204904085
2024-01-31,275.488037109375,-0.01833180418773117
2024-02-01,279.52264404296875,0.014645307200733093
2024-02-02,280.0438232421875,0.001864533018436365
2024-02-05,278.5960693359375,-0.00516974054092223
2024-02-06,281.2503356933594,0.009527292914607743
2024-02-07,287.8812561035156,0.02357657776233113
2024-02-08,287.08013916015625,-0.002782803417640034
2024-02-09,289.1842956542969,0.007329509106050569
2024-02-12,288.0839233398437,-0.0038050901483551725
2024-02-13,279.0111083984375,-0.03149365239206103
2024-02-14,284.3969116210937,0.01930318564580258
2024-02-15,320.7753295898437,0.12791425111260524
2024-02-16,315.07098388671875,-0.017782993818192816
2024-02-20,306.5193176269531,-0.02714203051728914
2024-02-21,305.2645874023437,-0.004093478461075328
2024-02-22,308.1891174316406,0.009580312129170654
2024-02-23,312.8414306640625,0.015095644100586503
2024-02-26,314.26025390625,0.004535279228124578
2024-02-27,311.663818359375,-0.008262055142517544
2024-02-28,310.27392578125,-0.004459589134990116
2024-02-29,310.0423583984375,-0.0007463320748897218
2024-03-01,309.0384826660156,-0.0032378663922165707
2024-03-04,310.5731811523437,0.004966043300137057
2024-03-05,309.1157531738281,-0.004692703900278761
2024-03-06,311.0557861328125,0.006276072762598561
2024-03-07,311.8402709960937,0.002522006978343816
2024-03-08,309.7289428710937,-0.006770543516576355
2024-03-11,307.927490234375,-0.005816223114377905
2024-03-12,311.0654296875,0.01019051417181549
2024-03-13,313.8644104003906,0.00899804493126255
2024-03-14,309.1962280273437,-0.014873245319824036
2024-03-15,310.54248046875,0.004354039019154099
2024-03-18,310.6102294921875,0.000218163464577259
2024-03-19,314.84259033203125,0.013625954453474254
2024-03-20,316.63433837890625,0.005690932872155052
2024-03-21,321.3994445800781,0.015049240160015742
2024-03-22,320.024169921875,-0.0042790200213319585
2024-03-25,321.0895080566406,0.0033289302336936277
2024-03-26,320.9442138671875,-0.00045250369696758774
2024-03-27,326.2903747558594,0.016657601719170412
2024-03-28,323.65606689453125,-0.00807350772543991
2024-04-01,322.6488647460937,-0.0031119520115956423
2024-04-02,322.5907287597656,-0.0001801834522920931
2024-04-03,327.8497009277344,0.01630230412444722
2024-04-04,325.6899108886719,-0.006587744423590558
2024-04-05,329.3315734863281,0.011181379821437076
2024-04-08,326.4647521972656,-0.008704969458938061
2024-04-09,325.37030029296875,-0.0033524351309924816
2024-04-10,321.5544128417969,-0.011727829638218279
