Date,Close,Return
2022-09-21,7.300000190734863,0.0
2022-09-22,7.150000095367432,-0.02054795773263285
2022-09-23,7.150000095367432,0.0
2022-09-26,7.150000095367432,0.0
2022-09-27,7.150000095367432,0.0
2022-09-28,7.150000095367432,0.0
2022-09-29,7.800000190734863,0.09090910303463828
2022-09-30,7.599999904632568,-0.025641061693801315
2022-10-03,7.449999809265137,-0.019736854901274303
2022-10-04,7.449999809265137,0.0
2022-10-05,7.449999809265137,0.0
2022-10-06,7.449999809265137,0.0
2022-10-07,7.599999904632568,0.02013424150439369
2022-10-10,6.949999809265137,-0.085526329411034
2022-10-11,7.050000190734863,0.014388544491240829
2022-10-12,6.949999809265137,-0.01418445088854714
2022-10-13,6.699999809265137,-0.035971224008772174
2022-10-14,7.099999904632568,0.05970150847083433
2022-10-17,7.099999904632568,0.0
2022-10-18,7.599999904632568,0.0704225361571853
2022-10-19,8.149999618530273,0.07236838431569637
2022-10-20,8.300000190734863,0.01840497904607763
2022-10-21,8.600000381469727,0.036144600462750365
2022-10-24,9.0,0.04651158148692014
2022-10-25,8.300000190734863,-0.07777775658501518
2022-10-26,8.399999618530273,0.012048123553905166
2022-10-27,8.550000190734863,0.01785721178768762
2022-10-28,8.75,0.02339179003549785
2022-10-31,8.75,0.0
2022-11-01,8.800000190734863,0.005714307512555861
2022-11-02,8.800000190734863,0.0
2022-11-03,8.5,-0.03409093002642438
2022-11-04,8.5,0.0
2022-11-07,7.699999809265137,-0.0941176694982192
2022-11-08,7.900000095367432,0.02597406377356548
2022-11-09,7.900000095367432,0.0
2022-11-10,7.900000095367432,0.0
2022-11-11,7.900000095367432,0.0
2022-11-14,8.5,0.07594935409993342
2022-11-15,8.5,0.0
2022-11-16,8.75,0.02941176470588225
2022-11-17,8.75,0.0
2022-11-18,8.350000381469727,-0.04571424211774555
2022-11-21,8.350000381469727,0.0
2022-11-22,8.350000381469727,0.0
2022-11-23,8.350000381469727,0.0
2022-11-24,8.350000381469727,0.0
2022-11-25,8.350000381469727,0.0
2022-11-28,8.350000381469727,0.0
2022-11-29,8.350000381469727,0.0
2022-11-30,8.350000381469727,0.0
2022-12-01,8.5,0.017964025350603707
2022-12-02,8.75,0.02941176470588225
2022-12-05,8.800000190734863,0.005714307512555861
2022-12-06,8.550000190734863,-0.02840909029334049
2022-12-07,8.550000190734863,0.0
2022-12-08,8.550000190734863,0.0
2022-12-09,8.550000190734863,0.0
2022-12-12,8.699999809265137,0.017543814641410194
2022-12-13,8.699999809265137,0.0
2022-12-14,8.699999809265137,0.0
2022-12-15,8.699999809265137,0.0
2022-12-16,8.399999618530273,-0.03448278130022209
2022-12-19,8.399999618530273,0.0
2022-12-20,8.350000381469727,-0.005952290396567306
2022-12-21,8.350000381469727,0.0
2022-12-22,8.350000381469727,0.0
2022-12-23,8.350000381469727,0.0
2022-12-27,8.350000381469727,0.0
2022-12-28,8.350000381469727,0.0
2022-12-29,8.149999618530273,-0.023952186084122085
2022-12-30,8.149999618530273,0.0
2023-01-02,8.149999618530273,0.0
2023-01-03,8.149999618530273,0.0
2023-01-04,8.149999618530273,0.0
2023-01-05,8.649999618530273,0.06134969612307395
2023-01-06,8.649999618530273,0.0
2023-01-09,8.649999618530273,0.0
2023-01-10,8.649999618530273,0.0
2023-01-11,8.899999618530273,0.0289017353786285
2023-01-12,8.899999618530273,0.0
2023-01-13,8.899999618530273,0.0
2023-01-16,8.949999809265137,0.005617999199770685
2023-01-17,8.949999809265137,0.0
2023-01-18,8.949999809265137,0.0
2023-01-19,8.949999809265137,0.0
2023-01-20,9.300000190734863,0.03910618870711069
2023-01-23,9.75,0.048387075272691815
2023-01-24,10.0,0.02564102564102555
2023-01-25,10.0,0.0
2023-01-26,10.0,0.0
2023-01-27,10.399999618530272,0.03999996185302712
2023-01-30,10.300000190734863,-0.00961532994840053
2023-01-31,10.100000381469728,-0.019417456850635784
2023-02-01,10.100000381469728,0.0
2023-02-02,10.100000381469728,0.0
2023-02-03,10.100000381469728,0.0
2023-02-06,10.100000381469728,0.0
2023-02-07,10.100000381469728,0.0
2023-02-08,10.100000381469728,0.0
2023-02-09,10.100000381469728,0.0
2023-02-10,9.899999618530272,-0.019802054988670492
2023-02-13,9.899999618530272,0.0
2023-02-14,9.899999618530272,0.0
2023-02-15,9.899999618530272,0.0
2023-02-16,10.0,0.010101049022522401
2023-02-17,10.0,0.0
2023-02-20,10.0,0.0
2023-02-21,10.0,0.0
2023-02-22,9.699999809265137,-0.030000019073486373
2023-02-23,9.649999618530272,-0.005154658940003887
2023-02-24,9.399999618530272,-0.025906736775402672
2023-02-27,9.149999618530272,-0.026595745760156553
2023-02-28,8.949999809265137,-0.021857903563198167
2023-03-01,8.949999809265137,0.0
2023-03-02,8.949999809265137,0.0
2023-03-03,8.949999809265137,0.0
2023-03-06,8.949999809265137,0.0
2023-03-07,8.949999809265137,0.0
2023-03-08,8.850000381469727,-0.011173120662180347
2023-03-09,8.399999618530273,-0.050847541643237903
2023-03-10,8.399999618530273,0.0
2023-03-13,8.300000190734863,-0.01190469432579655
2023-03-14,8.300000190734863,0.0
2023-03-15,8.300000190734863,0.0
2023-03-16,8.300000190734863,0.0
2023-03-17,8.300000190734863,0.0
2023-03-20,8.300000190734863,0.0
2023-03-21,8.300000190734863,0.0
2023-03-22,8.300000190734863,0.0
2023-03-23,8.25,-0.006024119227211244
2023-03-24,8.399999618530273,0.018181771943063474
2023-03-27,8.600000381469727,0.023809615716916754
2023-03-28,8.649999618530273,0.005813864516596823
2023-03-29,8.649999618530273,0.0
2023-03-30,8.800000190734863,0.017341107377999654
2023-03-31,8.949999809265137,0.017045410827172702
2023-04-03,9.199999809265137,0.027932961489138597
2023-04-04,9.25,0.005434803453420622
2023-04-05,9.25,0.0
2023-04-06,9.25,0.0
2023-04-11,8.949999809265137,-0.0324324530524176
2023-04-12,8.949999809265137,0.0
2023-04-13,8.949999809265137,0.0
2023-04-14,9.149999618530272,0.022346347880152218
2023-04-17,9.149999618530272,0.0
2023-04-18,9.149999618530272,0.0
2023-04-19,9.149999618530272,0.0
2023-04-20,9.100000381469728,-0.005464397720770009
2023-04-21,9.100000381469728,0.0
2023-04-24,8.75,-0.038461578768989035
2023-04-25,8.75,0.0
2023-04-26,8.75,0.0
2023-04-27,8.75,0.0
2023-04-28,8.75,0.0
2023-05-02,8.75,0.0
2023-05-03,8.75,0.0
2023-05-04,8.75,0.0
2023-05-05,8.75,0.0
2023-05-08,8.75,0.0
2023-05-09,8.75,0.0
2023-05-10,8.800000190734863,0.005714307512555861
2023-05-11,9.25,0.05113634085359697
2023-05-12,9.25,0.0
2023-05-15,9.25,0.0
2023-05-16,9.25,0.0
2023-05-17,9.25,0.0
2023-05-18,9.600000381469728,0.037837879077808445
2023-05-19,10.399999618530272,0.08333325054910734
2023-05-22,10.5,0.00961542164785767
2023-05-23,10.300000190734863,-0.01904760088239399
2023-05-24,10.100000381469728,-0.019417456850635784
2023-05-25,10.100000381469728,0.0
2023-05-26,10.100000381469728,0.0
2023-05-29,10.100000381469728,0.0
2023-05-30,10.300000190734863,0.01980196056547401
2023-05-31,10.5,0.019417456850636006
2023-06-01,10.699999809265137,0.019047600882393878
2023-06-02,11.199999809265137,0.04672897279559285
2023-06-05,11.5,0.026785731771771015
2023-06-06,11.5,0.0
2023-06-07,11.5,0.0
2023-06-08,11.5,0.0
2023-06-09,11.5,0.0
2023-06-12,11.5,0.0
2023-06-13,11.5,0.0
2023-06-14,11.899999618530272,0.03478257552437136
2023-06-15,12.0,0.008403393670199044
2023-06-16,12.5,0.04166666666666674
2023-06-19,12.300000190734863,-0.015999984741210893
2023-06-20,12.100000381469728,-0.016260146842581924
2023-06-21,12.100000381469728,0.0
2023-06-22,12.100000381469728,0.0
2023-06-23,12.100000381469728,0.0
2023-06-26,12.100000381469728,0.0
2023-06-27,11.899999618530272,-0.016528988151582436
2023-06-28,12.100000381469728,0.01680678734039809
2023-06-29,12.100000381469728,0.0
2023-06-30,12.100000381469728,0.0
2023-07-03,12.100000381469728,0.0
2023-07-04,12.100000381469728,0.0
2023-07-05,12.100000381469728,0.0
2023-07-06,12.100000381469728,0.0
2023-07-07,12.100000381469728,0.0
2023-07-10,12.100000381469728,0.0
2023-07-11,12.100000381469728,0.0
2023-07-12,12.100000381469728,0.0
2023-07-13,12.100000381469728,0.0
2023-07-14,12.300000190734863,0.01652890933552542
2023-07-17,12.199999809265137,-0.008130112188539096
2023-07-18,12.199999809265137,0.0
2023-07-19,12.600000381469728,0.03278693266050836
2023-07-20,12.600000381469728,0.0
2023-07-21,12.300000190734863,-0.023809538226368776
2023-07-24,11.899999618530272,-0.03252037121966045
2023-07-25,11.800000190734863,-0.008403313529497303
2023-07-26,11.399999618530272,-0.033898353028728345
2023-07-27,11.600000381469728,0.01754392716069586
2023-07-28,11.600000381469728,0.0
2023-07-31,11.600000381469728,0.0
2023-08-01,12.100000381469728,0.04310344685839129
2023-08-02,12.100000381469728,0.0
2023-08-03,12.100000381469728,0.0
2023-08-04,12.100000381469728,0.0
2023-08-07,12.100000381469728,0.0
2023-08-08,12.0,-0.008264494075791218
2023-08-09,12.0,0.0
2023-08-10,12.0,0.0
2023-08-11,12.0,0.0
2023-08-14,11.800000190734863,-0.016666650772094727
2023-08-15,11.899999618530272,0.008474527642289953
2023-08-16,11.800000190734863,-0.008403313529497303
2023-08-17,11.600000381469728,-0.016949136104435936
2023-08-18,10.899999618530272,-0.06034489137238852
2023-08-21,10.699999809265137,-0.018348606996749783
2023-08-22,10.800000190734863,0.00934583021049562
2023-08-23,11.0,0.018518500530834592
2023-08-24,11.399999618530272,0.03636360168457009
2023-08-25,11.399999618530272,0.0
2023-08-28,11.399999618530272,0.0
2023-08-29,11.399999618530272,0.0
2023-08-30,11.399999618530272,0.0
2023-08-31,11.5,0.008771963580348041
2023-09-01,11.600000381469728,0.008695685345193827
2023-09-04,12.0,0.03448272460139279
2023-09-05,12.0,0.0
2023-09-06,12.0,0.0
2023-09-07,12.0,0.0
2023-09-08,12.0,0.0
2023-09-11,12.0,0.0
2023-09-12,12.600000381469728,0.05000003178914403
2023-09-13,12.199999809265137,-0.03174607619797021
2023-09-14,11.699999809265137,-0.040983607198115
2023-09-15,11.399999618530272,-0.025641042361154387
2023-09-18,11.300000190734863,-0.008771879924703074
2023-09-19,11.300000190734863,0.0
2023-09-20,11.300000190734863,0.0
2023-09-21,11.100000381469728,-0.017699097866309743
2023-09-22,11.0,-0.009009043066040667
2023-09-25,10.899999618530272,-0.009090943769975324
2023-09-26,10.899999618530272,0.0
2023-09-27,10.899999618530272,0.0
2023-09-28,10.899999618530272,0.0
2023-09-29,10.899999618530272,0.0
2023-10-02,10.800000190734863,-0.009174259751845049
2023-10-03,10.800000190734863,0.0
2023-10-04,10.199999809265137,-0.05555558989567955
2023-10-05,10.199999809265137,0.0
2023-10-06,10.199999809265137,0.0
2023-10-09,10.899999618530272,0.0686274335641941
2023-10-10,10.899999618530272,0.0
2023-10-11,10.699999809265137,-0.018348606996749783
2023-10-12,10.399999618530272,-0.028037401503044346
2023-10-13,9.699999809265137,-0.06730767643663227
2023-10-16,9.699999809265137,0.0
2023-10-17,9.75,0.005154658940003776
2023-10-18,9.75,0.0
2023-10-19,11.0,0.1282051282051282
2023-10-20,11.300000190734863,0.027272744612260258
2023-10-23,10.899999618530272,-0.03539828012857571
2023-10-24,10.899999618530272,0.0
2023-10-25,11.300000190734863,0.0366973014865597
2023-10-26,11.0,-0.02654868899744267
2023-10-27,11.300000190734863,0.027272744612260258
2023-10-30,10.899999618530272,-0.03539828012857571
2023-10-31,10.899999618530272,0.0
2023-11-01,10.899999618530272,0.0
2023-11-02,11.100000381469728,0.018348694489809914
2023-11-03,11.300000190734863,0.018018000215478613
2023-11-06,11.5,0.017699097866309854
2023-11-07,11.5,0.0
2023-11-08,11.399999618530272,-0.008695685345193715
2023-11-09,11.5,0.008771963580348041
2023-11-10,11.5,0.0
2023-11-13,12.100000381469728,0.052173946214759015
2023-11-14,12.100000381469728,0.0
2023-11-15,12.100000381469728,0.0
2023-11-16,12.100000381469728,0.0
2023-11-17,12.0,-0.008264494075791218
2023-11-20,12.100000381469728,0.008333365122477288
2023-11-21,12.699999809265137,0.049586728006576264
2023-11-22,12.699999809265137,0.0
2023-11-23,12.699999809265137,0.0
2023-11-24,12.699999809265137,0.0
2023-11-27,12.699999809265137,0.0
2023-11-28,12.699999809265137,0.0
2023-11-29,12.699999809265137,0.0
2023-11-30,12.699999809265137,0.0
2023-12-01,12.699999809265137,0.0
2023-12-04,12.699999809265137,0.0
2023-12-05,12.600000381469728,-0.007873970810806985
2023-12-06,12.600000381469728,0.0
2023-12-07,12.300000190734863,-0.023809538226368776
2023-12-08,12.0,-0.02439025903112113
2023-12-11,12.100000381469728,0.008333365122477288
2023-12-12,12.300000190734863,0.01652890933552542
2023-12-13,12.300000190734863,0.0
2023-12-14,12.699999809265137,0.03252029368516429
2023-12-15,12.699999809265137,0.0
2023-12-18,12.699999809265137,0.0
2023-12-19,13.0,0.023622062617355555
2023-12-20,13.199999809265137,0.015384600712702756
2023-12-21,13.199999809265137,0.0
2023-12-22,13.199999809265137,0.0
2023-12-27,13.199999809265137,0.0
2023-12-28,13.199999809265137,0.0
2023-12-29,13.199999809265137,0.0
2024-01-02,13.0,-0.015151500920837613
2024-01-03,13.0,0.0
2024-01-04,13.0,0.0
2024-01-05,13.0,0.0
2024-01-08,13.0,0.0
2024-01-09,13.0,0.0
2024-01-10,13.0,0.0
2024-01-11,13.0,0.0
2024-01-12,13.0,0.0
2024-01-15,13.0,0.0
2024-01-16,13.0,0.0
2024-01-17,13.0,0.0
2024-01-18,13.0,0.0
2024-01-19,13.0,0.0
2024-01-22,13.0,0.0
2024-01-23,13.5,0.03846153846153855
2024-01-24,15.199999809265137,0.12592591179741763
2024-01-25,15.0,-0.013157882353605488
2024-01-26,15.0,0.0
2024-01-29,15.399999618530272,0.02666664123535134
2024-01-30,15.5,0.006493531425117771
2024-01-31,15.5,0.0
2024-02-01,15.5,0.0
2024-02-02,15.5,0.0
2024-02-05,15.5,0.0
2024-02-06,15.5,0.0
2024-02-07,15.5,0.0
2024-02-08,15.5,0.0
2024-02-09,15.5,0.0
2024-02-12,15.5,0.0
2024-02-13,15.5,0.0
2024-02-14,15.5,0.0
2024-02-15,15.600000381469728,0.006451637514176101
2024-02-16,16.0,0.025641000560833627
2024-02-19,16.0,0.0
2024-02-20,16.0,0.0
2024-02-21,15.899999618530272,-0.006250023841858021
2024-02-22,15.899999618530272,0.0
2024-02-23,16.299999237060547,0.02515720931616272
2024-02-26,16.200000762939453,-0.006134876000100209
2024-02-27,16.200000762939453,0.0
2024-02-28,16.200000762939453,0.0
2024-02-29,16.399999618530273,0.012345607788387003
2024-03-01,16.399999618530273,0.0
2024-03-04,16.600000381469727,0.012195168755581687
2024-03-05,16.600000381469727,0.0
2024-03-06,16.399999618530273,-0.0120482384544226
2024-03-07,16.299999237060547,-0.006097584377790843
2024-03-08,16.299999237060547,0.0
2024-03-11,16.299999237060547,0.0
2024-03-12,15.899999618530272,-0.02453985504617784
2024-03-13,16.200000762939453,0.018867996956399402
2024-03-14,16.399999618530273,0.012345607788387003
2024-03-15,16.399999618530273,0.0
2024-03-18,16.799999237060547,0.02439022120941492
2024-03-19,17.0,0.011904807858458266
2024-03-20,17.0,0.0
2024-03-21,16.600000381469727,-0.023529389325310235
2024-03-22,16.700000762939453,0.006024119227211244
2024-03-25,16.700000762939453,0.0
2024-03-26,16.700000762939453,0.0
2024-03-27,16.700000762939453,0.0
2024-03-28,16.700000762939453,0.0
2024-04-02,16.700000762939453,0.0
2024-04-03,16.899999618530273,0.011975978829573242
2024-04-04,16.899999618530273,0.0
2024-04-05,16.899999618530273,0.0
2024-04-08,16.899999618530273,0.0
2024-04-09,16.899999618530273,0.0
2024-04-10,16.899999618530273,0.0
2024-04-11,16.899999618530273,0.0
2024-04-12,16.899999618530273,0.0
2024-04-15,16.899999618530273,0.0
2024-04-16,16.700000762939453,-0.011834252077232543
2024-04-17,16.700000762939453,0.0
2024-04-18,16.700000762939453,0.0
2024-04-19,15.5,-0.07185632982739065
2024-04-22,14.800000190734863,-0.045161278017105566
2024-04-23,14.800000190734863,0.0
2024-04-24,15.300000190734863,0.0337837833483956
2024-04-25,15.300000190734863,0.0
2024-04-26,15.300000190734863,0.0
2024-04-29,15.300000190734863,0.0
2024-04-30,15.300000190734863,0.0
2024-05-02,15.199999809265137,-0.006535972563600612
2024-05-03,15.199999809265137,0.0
2024-05-06,15.300000190734863,0.0065789725476688155
2024-05-07,15.699999809265137,0.026143765591094548
2024-05-08,15.899999618530272,0.012738841509227772
2024-05-09,16.100000381469727,0.012578664637599601
2024-05-10,16.100000381469727,0.0
2024-05-13,16.100000381469727,0.0
2024-05-14,16.200000762939453,0.006211203670828613
2024-05-15,16.200000762939453,0.0
2024-05-16,16.200000762939453,0.0
2024-05-17,16.200000762939453,0.0
2024-05-20,16.299999237060547,0.006172745025411208
2024-05-21,16.299999237060547,0.0
2024-05-22,17.100000381469727,0.04907982710761449
2024-05-23,17.399999618530273,0.017543814641410194
2024-05-24,17.200000762939453,-0.011494187354914032
2024-05-27,17.200000762939453,0.0
2024-05-28,17.200000762939453,0.0
2024-05-29,17.200000762939453,0.0
2024-05-30,17.200000762939453,0.0
2024-05-31,17.200000762939453,0.0
2024-06-03,17.200000762939453,0.0
2024-06-04,17.100000381469727,-0.005813975408954342
2024-06-05,17.100000381469727,0.0
2024-06-06,17.100000381469727,0.0
2024-06-07,17.100000381469727,0.0
2024-06-10,17.100000381469727,0.0
2024-06-11,17.100000381469727,0.0
2024-06-12,17.100000381469727,0.0
2024-06-13,17.100000381469727,0.0
2024-06-14,18.100000381469727,0.058479530859171236
2024-06-17,18.299999237060547,0.011049660297000496
2024-06-18,18.299999237060547,0.0
2024-06-19,18.299999237060547,0.0
2024-06-20,18.299999237060547,0.0
2024-06-21,18.299999237060547,0.0
2024-06-24,18.299999237060547,0.0
2024-06-25,18.100000381469727,-0.010928899668246395
2024-06-26,18.100000381469727,0.0
2024-06-27,18.100000381469727,0.0
2024-06-28,18.100000381469727,0.0
2024-07-01,18.100000381469727,0.0
2024-07-02,18.100000381469727,0.0
2024-07-03,18.100000381469727,0.0
2024-07-04,18.100000381469727,0.0
2024-07-05,18.100000381469727,0.0
2024-07-08,18.200000762939453,0.005524882837687928
2024-07-09,18.200000762939453,0.0
2024-07-10,18.200000762939453,0.0
2024-07-11,18.200000762939453,0.0
2024-07-12,17.700000762939453,-0.027472526320886037
2024-07-15,17.5,-0.011299477645120626
2024-07-16,17.5,0.0
2024-07-17,17.5,0.0
2024-07-18,17.0,-0.02857142857142858
2024-07-19,17.299999237060547,0.017647013944738
2024-07-22,17.0,-0.017340997126628732
2024-07-23,17.0,0.0
2024-07-24,17.0,0.0
2024-07-25,17.0,0.0
2024-07-26,17.0,0.0
2024-07-29,17.0,0.0
2024-07-30,17.0,0.0
2024-07-31,17.0,0.0
2024-08-01,17.0,0.0
2024-08-02,17.0,0.0
2024-08-05,16.799999237060547,-0.01176475076114425
2024-08-06,16.299999237060547,-0.02976190611348406
2024-08-07,16.299999237060547,0.0
2024-08-08,16.299999237060547,0.0
2024-08-09,16.5,0.012269986030718272
2024-08-12,16.600000381469727,0.006060629179983401
2024-08-13,16.799999237060547,0.012048123553905166
2024-08-14,16.899999618530273,0.005952403929229133
2024-08-15,17.399999618530273,0.02958579948438378
2024-08-16,17.399999618530273,0.0
2024-08-19,17.5,0.005747148486326958
2024-08-20,17.899999618530273,0.02285712105887283
2024-08-21,18.100000381469727,0.011173227217972093
2024-08-22,18.100000381469727,0.0
2024-08-23,18.100000381469727,0.0
2024-08-26,18.100000381469727,0.0
2024-08-27,17.899999618530273,-0.011049765675375856
2024-08-28,18.200000762939453,0.01675984082695825
2024-08-29,18.200000762939453,0.0
2024-08-30,18.200000762939453,0.0
2024-09-02,19.200000762939453,0.054945052641772074
2024-09-03,19.100000381469727,-0.0052083529945868845
2024-09-04,18.5,-0.03141363191028157
2024-09-05,18.5,0.0
2024-09-06,18.5,0.0
2024-09-09,18.200000762939453,-0.016216174976245723
2024-09-10,18.200000762939453,0.0
2024-09-11,18.200000762939453,0.0
2024-09-12,18.200000762939453,0.0
2024-09-13,18.200000762939453,0.0
2024-09-16,18.200000762939453,0.0
2024-09-17,18.200000762939453,0.0
2024-09-18,18.200000762939453,0.0
2024-09-19,18.200000762939453,0.0
2024-09-20,18.200000762939453,0.0
2024-09-23,18.399999618530277,0.010988947648731928
2024-09-24,18.399999618530277,0.0
2024-09-25,18.799999237060547,0.02173911015342833
2024-09-26,18.899999618530277,0.00531916944297528
2024-09-27,18.899999618530277,0.0
2024-09-30,18.899999618530277,0.0
2024-10-01,18.899999618530277,0.0
2024-10-02,18.899999618530277,0.0
2024-10-03,18.899999618530277,0.0
2024-10-04,18.899999618530277,0.0
2024-10-07,18.899999618530277,0.0
2024-10-08,18.899999618530277,0.0
2024-10-09,18.899999618530277,0.0
2024-10-10,19.0,0.005291025581380282
2024-10-11,19.0,0.0
2024-10-14,19.0,0.0
2024-10-15,19.0,0.0
2024-10-16,19.0,0.0
2024-10-17,19.0,0.0
2024-10-18,19.399999618530277,0.021052611501593432
2024-10-21,19.899999618530277,0.025773196383076957
2024-10-22,20.0,0.005025144893802125
2024-10-23,20.0,0.0
2024-10-24,20.0,0.0
2024-10-25,20.0,0.0
2024-10-28,20.0,0.0
2024-10-29,20.0,0.0
2024-10-30,20.0,0.0
2024-10-31,20.0,0.0
2024-11-01,20.0,0.0
2024-11-04,20.0,0.0
2024-11-05,20.0,0.0
2024-11-06,20.200000762939453,0.0100000381469727
2024-11-07,20.399999618530277,0.009900933071139262
2024-11-08,20.600000381469727,0.009803959150949115
2024-11-11,20.600000381469727,0.0
2024-11-12,21.799999237060547,0.05825237055190802
2024-11-13,21.799999237060547,0.0
2024-11-14,21.799999237060547,0.0
2024-11-15,21.799999237060547,0.0
2024-11-18,22.399999618530277,0.02752295424165485
2024-11-19,22.399999618530277,0.0
2024-11-20,23.0,0.026785731771771015
2024-11-21,23.200000762939453,0.008695685345193604
2024-11-22,23.600000381469727,0.017241362300696395
2024-11-25,23.799999237060547,0.008474527642289953
2024-11-26,23.399999618530277,-0.016806707199696236
2024-11-27,23.399999618530277,0.0
2024-11-28,23.0,-0.017094001070560694
2024-11-29,23.799999237060547,0.034782575524371584
2024-12-02,23.799999237060547,0.0
2024-12-03,23.799999237060547,0.0
2024-12-04,24.399999618530277,0.025210100869895502
2024-12-05,24.399999618530277,0.0
2024-12-06,24.399999618530277,0.0
2024-12-09,24.799999237060547,0.0163934272452404
2024-12-10,24.200000762939453,-0.024193487604002417
2024-12-11,24.200000762939453,0.0
2024-12-12,24.200000762939453,0.0
2024-12-13,24.200000762939453,0.0
2024-12-16,24.200000762939453,0.0
2024-12-17,24.200000762939453,0.0
2024-12-18,24.200000762939453,0.0
2024-12-19,23.0,-0.04958680682263317
2024-12-20,23.799999237060547,0.034782575524371584
2024-12-23,23.799999237060547,0.0
2024-12-27,24.600000381469727,0.0336134945400941
2024-12-30,24.0,-0.02439025903112113
2025-01-02,23.200000762939453,-0.03333330154418945
2025-01-03,23.200000762939453,0.0
2025-01-06,23.0,-0.008620722256998503
2025-01-07,23.0,0.0
2025-01-08,23.0,0.0
2025-01-09,23.0,0.0
2025-01-10,23.0,0.0
2025-01-13,22.600000381469727,-0.017391287762185792
2025-01-14,22.600000381469727,0.0
2025-01-15,22.399999618530277,-0.008849591131132706
2025-01-16,22.399999618530277,0.0
2025-01-17,22.399999618530277,0.0
2025-01-20,22.399999618530277,0.0
2025-01-21,22.799999237060547,0.017857126131349155
2025-01-22,25.600000381469727,0.12280707184664652
2025-01-23,25.399999618530277,-0.00781252968590651
2025-01-24,26.0,0.023622062617355333
2025-01-27,25.399999618530277,-0.023076937748835458
